349	58	520	6	150	0	7	0
349	58	520	7	57	72	0	0
349	58	521	1	132	0	2	3
349	58	521	2	81	5975	3	1
349	58	521	3	57	5990	0	0
349	58	523	1	132	0	2	3
349	58	523	2	81	5975	3	1
349	58	523	3	57	6013	0	0
349	58	525	1	40	0	2	4
349	58	525	2	207	0	5	3
349	58	525	3	70	5027	2	1
349	58	525	4	201	0	5	6
349	58	525	5	61	5014	1	4
349	58	525	6	150	0	7	8
349	58	525	7	57	81	0	0
349	58	525	8	150	0	9	10
349	58	525	9	57	82	0	0
349	58	525	10	150	0	11	12
349	58	525	11	57	83	0	0
349	58	525	12	150	0	13	14
349	58	525	13	57	84	0	0
349	58	525	14	150	0	15	0
349	58	525	15	57	85	0	0
349	58	526	1	40	0	2	4
349	58	526	2	207	0	5	3
349	58	526	3	70	5027	2	1
349	58	526	4	201	0	5	6
349	58	526	5	61	5014	1	4
349	58	526	6	150	0	7	0
349	58	526	7	57	89	0	0
349	58	529	1	132	0	2	3
349	58	529	2	81	5978	3	1
349	58	529	3	57	1358	0	0
349	58	530	1	40	0	2	4
349	58	530	2	207	0	5	3
349	58	530	3	70	5027	2	1
349	58	530	4	201	0	5	6
349	58	530	5	61	5014	1	4
349	58	530	6	150	0	7	8
349	58	530	7	57	58	0	0
349	58	530	8	150	0	9	10
349	58	530	9	57	83	0	0
349	58	530	10	150	0	11	12
349	58	530	11	57	84	0	0
349	58	530	12	150	0	13	14
349	58	530	13	57	85	0	0
349	58	530	14	150	0	15	0
349	58	530	15	57	63	0	0
349	58	532	1	40	0	2	4
349	58	532	2	207	0	5	3
349	58	532	3	70	5027	2	1
349	58	532	4	201	0	5	6
349	58	532	5	61	5014	1	4
349	58	532	6	150	0	7	8
349	58	532	7	57	86	0	0
349	58	532	8	150	0	9	10
349	58	532	9	57	87	0	0
349	58	532	10	150	0	11	0
349	58	532	11	57	88	0	0
349	58	533	1	132	0	2	3
349	58	533	2	81	5975	3	1
349	58	533	3	57	5992	0	0
349	58	535	1	132	0	2	3
349	58	535	2	81	6017	1	1
349	58	535	3	57	14	0	0
349	58	536	1	40	0	2	4
349	58	536	2	207	0	5	3
349	58	536	3	70	5027	2	1
349	58	536	4	118	0	5	6
349	58	536	5	61	5014	1	4
349	58	536	6	57	85	0	0
349	58	537	1	40	0	2	4
349	58	537	2	207	0	5	3
349	58	537	3	70	5027	2	1
349	58	537	4	201	0	5	6
349	58	537	5	61	5014	1	4
349	58	537	6	150	0	7	8
349	58	537	7	57	73	0	0
349	58	537	8	150	0	9	10
349	58	537	9	57	74	0	0
349	58	537	10	150	0	11	12
349	58	537	11	57	75	0	0
349	58	537	12	150	0	13	0
349	58	537	13	57	76	0	0
349	58	538	1	132	0	2	3
349	58	538	2	81	5975	3	1
349	58	538	3	57	6014	0	0
349	58	539	1	132	0	2	3
349	58	539	2	81	5978	3	1
349	58	539	3	57	1363	0	0
349	58	540	1	118	0	2	3
349	58	540	2	61	5995	1	4
349	58	540	3	57	396	0	0
349	58	542	1	40	0	2	4
349	58	542	2	207	0	5	3
349	58	542	3	70	5027	2	1
349	58	542	4	201	0	5	6
349	58	542	5	61	5014	1	4
349	58	542	6	150	0	7	0
349	58	542	7	57	85	0	0
349	58	543	1	132	0	2	3
349	58	543	2	81	5989	3	1
349	58	543	3	57	5988	0	0
349	58	545	1	40	0	2	4
349	58	545	2	207	0	5	3
349	58	545	3	70	5027	2	1
349	58	545	4	201	0	5	6
349	58	545	5	61	5014	1	4
349	58	545	6	150	0	7	8
349	58	545	7	57	77	0	0
349	58	545	8	150	0	9	10
349	58	545	9	57	78	0	0
349	58	545	10	150	0	11	0
349	58	545	11	57	80	0	0
349	58	546	1	132	0	2	3
349	58	546	2	81	5975	4	1
349	58	546	3	57	5996	0	0
349	58	549	1	40	0	2	4
349	58	549	2	207	0	5	3
349	58	549	3	70	5027	2	1
349	58	549	4	201	0	5	6
349	58	549	5	61	5014	1	4
349	58	549	6	150	0	7	0
349	58	549	7	57	60	0	0
349	58	550	1	132	0	2	3
349	58	550	2	81	5982	3	1
349	58	550	3	57	14	0	0
349	58	551	1	132	0	2	3
349	58	551	2	81	5975	3	1
349	58	551	3	57	5997	0	0
349	58	552	1	40	0	2	4
349	58	552	2	207	0	6	3
349	58	552	3	70	5027	2	1
349	58	552	4	42	0	5	0
349	58	552	5	201	0	6	7
349	58	552	6	61	5014	1	4
349	58	552	7	150	0	8	9
349	58	552	8	57	57	0	0
349	58	552	9	150	0	10	11
349	58	552	10	57	58	0	0
349	58	552	11	150	0	12	13
349	58	552	12	57	59	0	0
349	58	552	13	150	0	14	15
349	58	552	14	57	60	0	0
349	58	552	15	150	0	16	17
349	58	552	16	57	61	0	0
349	58	552	17	150	0	18	19
349	58	552	18	57	62	0	0
349	58	552	19	150	0	20	21
349	58	552	20	57	63	0	0
349	58	552	21	150	0	22	23
349	58	552	22	57	64	0	0
349	58	552	23	150	0	24	25
349	58	552	24	57	65	0	0
349	58	552	25	150	0	26	27
349	58	552	26	57	66	0	0
349	58	552	27	150	0	28	29
349	58	552	28	57	92	0	0
349	58	552	29	150	0	30	31
349	58	552	30	57	93	0	0
349	58	552	31	150	0	32	33
349	58	552	32	57	94	0	0
349	58	552	33	150	0	34	35
349	58	552	34	57	90	0	0
349	58	552	35	150	0	36	37
349	58	552	36	57	91	0	0
349	58	552	37	150	0	38	39
349	58	552	38	57	89	0	0
349	58	552	39	150	0	40	41
349	58	552	40	57	67	0	0
349	58	552	41	150	0	42	43
349	58	552	42	57	68	0	0
349	58	552	43	150	0	44	45
349	58	552	44	57	69	0	0
349	58	552	45	150	0	46	47
349	58	552	46	57	70	0	0
349	58	552	47	150	0	48	49
349	58	552	48	57	71	0	0
349	58	552	49	150	0	50	51
349	58	552	50	57	72	0	0
349	58	552	51	150	0	52	53
349	58	552	52	57	73	0	0
349	58	552	53	150	0	54	55
349	58	552	54	57	74	0	0
349	58	552	55	150	0	56	57
349	58	552	56	57	75	0	0
349	58	552	57	150	0	58	59
349	58	552	58	57	76	0	0
349	58	552	59	150	0	60	61
349	58	552	60	57	77	0	0
349	58	552	61	150	0	62	63
349	58	552	62	57	78	0	0
349	58	552	63	150	0	64	65
349	58	552	64	57	79	0	0
349	58	552	65	150	0	66	67
349	58	552	66	57	80	0	0
349	58	552	67	150	0	68	69
349	58	552	68	57	81	0	0
349	58	552	69	150	0	70	71
349	58	552	70	57	82	0	0
349	58	552	71	150	0	72	73
349	58	552	72	57	83	0	0
349	58	552	73	150	0	74	75
349	58	552	74	57	84	0	0
349	58	552	75	150	0	76	77
349	58	552	76	57	85	0	0
349	58	552	77	150	0	78	79
349	58	552	78	57	86	0	0
349	58	552	79	150	0	80	81
349	58	552	80	57	87	0	0
349	58	552	81	150	0	82	0
349	58	552	82	57	88	0	0
349	58	553	1	132	0	2	3
349	58	553	2	81	5989	3	1
349	58	553	3	57	5991	0	0
349	58	555	1	132	0	2	3
349	58	555	2	81	5975	3	1
349	58	555	3	57	6018	0	0
349	58	556	1	132	0	2	3
349	58	556	2	81	5975	3	1
349	58	556	3	57	6015	0	0
349	58	559	1	40	0	2	4
349	58	559	2	207	0	5	3
349	58	559	3	70	5027	2	1
349	58	559	4	201	0	5	6
349	58	559	5	61	5014	1	4
349	58	559	6	150	0	7	0
349	58	559	7	57	61	0	0
349	58	560	1	132	0	2	3
349	58	560	2	81	5977	3	1
349	58	560	3	57	5976	0	0
349	58	562	1	40	0	2	4
349	58	562	2	207	0	5	3
349	58	562	3	70	5027	2	1
349	58	562	4	201	0	5	6
349	58	562	5	61	5014	1	4
349	58	562	6	150	0	7	0
349	58	562	7	57	63	0	0
349	58	563	1	132	0	2	3
349	58	563	2	81	5975	3	1
349	58	563	3	57	5999	0	0
349	58	564	1	40	0	2	4
349	58	564	2	207	0	5	3
349	58	564	3	70	5027	2	1
349	58	564	4	201	0	5	6
349	58	564	5	61	5014	1	4
349	58	564	6	150	0	7	0
349	58	564	7	57	70	0	0
349	58	565	1	132	0	2	3
349	58	565	2	81	5975	3	1
349	58	565	3	57	6018	0	0
349	58	566	1	132	0	2	3
349	58	566	2	81	5989	3	1
349	58	566	3	57	5993	0	0
349	58	569	1	40	0	2	4
349	58	569	2	207	0	5	3
349	58	569	3	70	5027	2	1
349	58	569	4	201	0	5	6
349	58	569	5	61	5014	1	4
349	58	569	6	150	0	7	0
349	58	569	7	57	64	0	0
349	58	570	1	132	0	2	3
349	58	570	2	81	5989	3	1
349	58	570	3	57	5994	0	0
349	58	571	1	40	0	2	4
349	58	571	2	207	0	5	3
349	58	571	3	70	5027	2	1
349	58	571	4	201	0	5	6
349	58	571	5	61	5014	1	4
349	58	571	6	150	0	7	8
349	58	571	7	57	62	0	0
349	58	571	8	150	0	9	0
349	58	571	9	57	65	0	0
349	58	572	1	132	0	2	3
349	58	572	2	81	5975	3	1
349	58	572	3	57	6001	0	0
349	58	576	1	40	0	2	4
349	58	576	2	207	0	5	3
349	58	576	3	70	5027	2	1
349	58	576	4	201	0	5	6
349	58	576	5	61	5014	1	4
349	58	576	6	150	0	7	0
349	58	576	7	57	66	0	0
349	58	577	1	40	0	2	4
349	58	577	2	207	0	5	3
349	58	577	3	70	5027	2	1
349	58	577	4	201	0	5	6
349	58	577	5	61	5014	1	4
349	58	577	6	150	0	7	8
349	58	577	7	57	64	0	0
349	58	577	8	150	0	9	0
349	58	577	9	57	66	0	0
349	58	578	1	132	0	2	3
349	58	578	2	81	5989	3	1
349	58	578	3	57	5998	0	0
349	58	580	1	118	0	2	3
349	58	580	2	61	5014	1	4
349	58	580	3	57	506	0	0
349	58	581	1	40	0	2	4
349	58	581	2	207	0	5	3
349	58	581	3	70	5027	2	1
349	58	581	4	201	0	5	6
349	58	581	5	61	5014	1	4
349	58	581	6	150	0	7	0
349	58	581	7	57	94	0	0
349	58	582	1	40	0	2	4
349	58	582	2	207	0	5	3
349	58	582	3	70	5027	2	1
349	58	582	4	201	0	5	6
349	58	582	5	61	5014	1	4
349	58	582	6	150	0	7	0
349	58	582	7	57	76	0	0
349	58	584	1	132	0	2	3
349	58	584	2	81	5975	3	1
349	58	584	3	57	6002	0	0
349	58	586	1	40	0	2	4
349	58	586	2	207	0	5	3
349	58	586	3	70	5027	2	1
349	58	586	4	201	0	5	6
349	58	586	5	61	5014	1	4
349	58	586	6	150	0	7	0
349	58	586	7	57	59	0	0
349	58	588	1	132	0	2	3
349	58	588	2	81	5989	3	1
349	58	588	3	57	6000	0	0
349	58	589	1	132	0	2	3
349	58	589	2	81	5975	3	1
349	58	589	3	57	6011	0	0
349	58	592	1	132	0	2	3
349	58	592	2	81	5975	3	1
349	58	592	3	57	1439	0	0
349	58	593	1	40	0	2	4
349	58	593	2	207	0	5	3
349	58	593	3	70	5027	2	1
349	58	593	4	201	0	5	6
349	58	593	5	61	5014	1	4
349	58	593	6	150	0	7	0
349	58	593	7	57	77	0	0
349	58	594	1	40	0	2	4
349	58	594	2	207	0	5	3
349	58	594	3	70	5027	2	1
349	58	594	4	201	0	5	6
349	58	594	5	61	5014	1	4
349	58	594	6	150	0	7	0
349	58	594	7	57	68	0	0
349	58	596	1	40	0	2	4
349	58	596	2	207	0	5	3
349	58	596	3	70	5027	2	1
349	58	596	4	201	0	5	6
349	58	596	5	61	5014	1	4
349	58	596	6	150	0	7	0
349	58	596	7	57	91	0	0
349	58	597	1	40	0	2	6
349	58	597	2	40	0	3	5
349	58	597	3	207	0	8	4
349	58	597	4	70	5027	2	1
349	58	597	5	180	0	5	0
349	58	597	6	42	0	7	0
349	58	597	7	201	0	8	9
349	58	597	8	61	5014	1	4
349	58	597	9	150	0	10	11
349	58	597	10	57	55	0	0
349	58	597	11	150	0	12	0
349	58	597	12	57	56	0	0
349	58	598	1	132	0	2	3
349	58	598	2	81	5989	3	1
349	58	598	3	57	6003	0	0
349	58	599	1	201	0	2	3
349	58	599	2	61	6006	1	4
349	58	599	3	150	0	4	0
349	58	599	4	57	1448	0	0
349	58	600	1	132	0	2	3
349	58	600	2	81	5975	3	1
349	58	600	3	57	6012	0	0
349	58	602	1	132	0	2	3
349	58	602	2	81	5984	3	1
349	58	602	3	57	14	0	0
349	58	603	1	132	0	2	3
349	58	603	2	81	5975	4	1
349	58	603	3	57	6007	0	0
349	58	604	1	40	0	2	4
349	58	604	2	207	0	5	3
349	58	604	3	70	5027	2	1
349	58	604	4	201	0	5	6
349	58	604	5	61	5014	1	4
349	58	604	6	150	0	7	0
349	58	604	7	57	78	0	0
349	58	606	1	132	0	2	3
349	58	606	2	81	5989	3	1
349	58	606	3	57	6004	0	0
349	58	610	1	201	0	2	3
349	58	610	2	61	6006	1	4
349	58	610	3	150	0	4	0
349	58	610	4	57	1447	0	0
349	58	612	1	132	0	2	3
349	58	612	2	81	5975	4	1
349	58	612	3	57	6008	0	0
349	58	613	1	40	0	2	4
349	58	613	2	207	0	5	3
349	58	613	3	70	5027	2	1
349	58	613	4	201	0	5	6
349	58	613	5	61	5014	1	4
349	58	613	6	150	0	7	8
349	58	613	7	57	69	0	0
349	58	613	8	150	0	9	10
349	58	613	9	57	71	0	0
349	58	613	10	150	0	11	0
349	58	613	11	57	89	0	0
349	58	614	1	132	0	2	3
349	58	614	2	81	5975	3	1
349	58	614	3	57	1462	0	0
349	58	616	1	40	0	2	4
349	58	616	2	207	0	5	3
349	58	616	3	70	5027	2	1
349	58	616	4	201	0	5	6
349	58	616	5	61	5014	1	4
349	58	616	6	150	0	7	0
349	58	616	7	57	80	0	0
349	58	617	1	40	0	2	4
349	58	617	2	207	0	5	3
349	58	617	3	70	5027	2	1
349	58	617	4	201	0	5	6
349	58	617	5	61	5014	1	4
349	58	617	6	150	0	7	0
349	58	617	7	57	92	0	0
349	58	618	1	40	0	2	4
349	58	618	2	207	0	5	3
349	58	618	3	70	5027	2	1
349	58	618	4	201	0	5	6
349	58	618	5	61	5014	1	4
349	58	618	6	150	0	7	8
349	58	618	7	57	57	0	0
349	58	618	8	150	0	9	10
349	58	618	9	57	81	0	0
349	58	618	10	150	0	11	0
349	58	618	11	57	82	0	0
349	58	619	1	132	0	2	3
349	58	619	2	81	5989	3	1
349	58	619	3	57	6005	0	0
349	58	621	1	132	0	2	3
349	58	621	2	81	5975	3	1
349	58	621	3	57	6009	0	0
349	58	623	1	40	0	2	4
349	58	623	2	207	0	5	3
349	58	623	3	70	5027	2	1
349	58	623	4	201	0	5	6
349	58	623	5	61	5014	1	4
349	58	623	6	150	0	7	0
349	58	623	7	57	72	0	0
349	58	624	1	40	0	2	4
349	58	624	2	207	0	5	3
349	58	624	3	70	5027	2	1
349	58	624	4	201	0	5	6
349	58	624	5	61	5014	1	4
349	58	624	6	150	0	7	0
349	58	624	7	57	88	0	0
349	58	625	1	132	0	2	3
349	58	625	2	81	5978	3	1
349	58	625	3	57	55	0	0
349	58	627	1	132	0	2	3
349	58	627	2	81	5975	3	1
349	58	627	3	57	5985	0	0
349	58	629	1	40	0	2	4
349	58	629	2	207	0	5	3
349	58	629	3	70	5027	2	1
349	58	629	4	201	0	5	6
349	58	629	5	61	5014	1	4
349	58	629	6	150	0	7	8
349	58	629	7	57	57	0	0
349	58	629	8	150	0	9	10
349	58	629	9	57	58	0	0
349	58	629	10	150	0	11	12
349	58	629	11	57	59	0	0
349	58	629	12	150	0	13	14
349	58	629	13	57	60	0	0
349	58	629	14	150	0	15	16
349	58	629	15	57	61	0	0
349	58	629	16	150	0	17	18
349	58	629	17	57	62	0	0
349	58	629	18	150	0	19	20
349	58	629	19	57	63	0	0
349	58	629	20	150	0	21	22
349	58	629	21	57	64	0	0
349	58	629	22	150	0	23	24
349	58	629	23	57	65	0	0
349	58	629	24	150	0	25	0
349	58	629	25	57	66	0	0
349	58	630	1	132	0	2	3
349	58	630	2	81	5978	3	1
349	58	630	3	57	1356	0	0
349	58	631	1	132	0	2	3
349	58	631	2	81	5975	3	1
349	58	631	3	57	6013	0	0
349	58	632	1	132	0	2	3
349	58	632	2	81	6019	1	1
349	58	632	3	57	14	0	0
349	58	634	1	40	0	2	4
349	58	634	2	207	0	5	3
349	58	634	3	70	5027	2	1
349	58	634	4	201	0	5	6
349	58	634	5	61	5014	1	4
349	58	634	6	150	0	7	0
349	58	634	7	57	87	0	0
349	58	637	1	40	0	2	4
349	58	637	2	207	0	5	3
349	58	637	3	70	5027	2	1
349	58	637	4	201	0	5	6
349	58	637	5	61	5014	1	4
349	58	637	6	150	0	7	8
349	58	637	7	57	92	0	0
349	58	637	8	150	0	9	10
349	58	637	9	57	93	0	0
349	58	637	10	150	0	11	0
349	58	637	11	57	94	0	0
349	58	639	1	132	0	2	3
349	58	639	2	81	5978	3	1
349	58	639	3	57	5979	0	0
349	58	641	1	132	0	2	3
349	58	641	2	81	5975	3	1
349	58	641	3	57	5986	0	0
349	58	642	1	40	0	2	4
349	58	642	2	207	0	5	3
349	58	642	3	70	5027	2	1
349	58	642	4	201	0	5	6
349	58	642	5	61	5014	1	4
349	58	642	6	150	0	7	8
349	58	642	7	57	73	0	0
349	58	642	8	150	0	9	10
349	58	642	9	57	74	0	0
349	58	642	10	150	0	11	12
349	58	642	11	57	75	0	0
349	58	642	12	150	0	13	0
349	58	642	13	57	76	0	0
349	58	643	1	40	0	2	4
349	58	643	2	207	0	5	3
349	58	643	3	70	5027	2	1
349	58	643	4	201	0	5	6
349	58	643	5	61	5014	1	4
349	58	643	6	150	0	7	8
349	58	643	7	57	90	0	0
349	58	643	8	150	0	9	0
349	58	643	9	57	91	0	0
349	58	644	1	132	0	2	3
349	58	644	2	81	5975	3	1
349	58	644	3	57	6014	0	0
349	58	646	1	132	0	2	3
349	58	646	2	81	5978	3	1
349	58	646	3	57	1368	0	0
349	58	648	1	40	0	2	4
349	58	648	2	118	0	5	3
349	58	648	3	57	45	0	0
349	58	648	4	207	0	5	6
349	58	648	5	61	5414	1	4
349	58	648	6	70	5027	3	1
349	58	650	1	132	0	2	3
349	58	650	2	81	5975	3	1
349	58	650	3	57	5987	0	0
349	58	651	1	40	0	2	4
349	58	651	2	207	0	5	3
349	58	651	3	70	5027	2	1
349	58	651	4	201	0	5	6
349	58	651	5	61	5014	1	4
349	58	651	6	150	0	7	0
349	58	651	7	57	67	0	0
349	58	654	1	40	0	2	4
349	58	654	2	207	0	5	3
349	58	654	3	70	5027	2	1
349	58	654	4	201	0	5	6
349	58	654	5	61	5014	1	4
349	58	654	6	150	0	7	8
349	58	654	7	57	77	0	0
349	58	654	8	150	0	9	10
349	58	654	9	57	78	0	0
349	58	654	10	150	0	11	0
349	58	654	11	57	80	0	0
349	58	655	1	132	0	2	3
349	58	655	2	81	5978	3	1
349	58	655	3	57	5983	0	0
349	58	657	1	40	0	2	4
349	58	657	2	207	0	5	3
349	58	657	3	70	5027	2	1
349	58	657	4	201	0	5	6
349	58	657	5	61	5014	1	4
349	58	657	6	150	0	7	0
349	58	657	7	57	86	0	0
349	58	658	1	132	0	2	3
349	58	658	2	81	5975	3	1
349	58	658	3	57	5990	0	0
349	58	659	1	132	0	2	3
349	58	659	2	81	5975	3	1
349	58	659	3	57	6015	0	0
349	58	662	1	132	0	2	3
349	58	662	2	81	5977	4	1
349	58	662	3	57	5976	0	0
349	58	664	1	132	0	2	3
349	58	664	2	81	5978	3	1
349	58	664	3	57	1361	0	0
349	58	666	1	40	0	2	4
349	58	666	2	207	0	5	3
349	58	666	3	70	5027	2	1
349	58	666	4	201	0	5	6
349	58	666	5	61	5014	1	4
349	58	666	6	150	0	7	0
349	58	666	7	57	70	0	0
349	58	667	1	40	0	2	4
349	58	667	2	207	0	5	3
349	58	667	3	70	5027	2	1
349	58	667	4	201	0	5	6
349	58	667	5	61	5014	1	4
349	58	667	6	150	0	7	8
349	58	667	7	57	81	0	0
349	58	667	8	150	0	9	10
349	58	667	9	57	82	0	0
349	58	667	10	150	0	11	12
349	58	667	11	57	83	0	0
349	58	667	12	150	0	13	14
349	58	667	13	57	84	0	0
349	58	667	14	150	0	15	0
349	58	667	15	57	85	0	0
349	58	668	1	40	0	2	4
349	58	668	2	207	0	5	3
349	58	668	3	70	5027	2	1
349	58	668	4	201	0	5	6
349	58	668	5	61	5014	1	4
349	58	668	6	150	0	7	8
349	58	668	7	57	58	0	0
349	58	668	8	150	0	9	10
349	58	668	9	57	83	0	0
349	58	668	10	150	0	11	12
349	58	668	11	57	84	0	0
349	58	668	12	150	0	13	14
349	58	668	13	57	85	0	0
349	58	668	14	150	0	15	0
349	58	668	15	57	63	0	0
349	58	669	1	132	0	2	3
349	58	669	2	81	5978	3	1
349	58	669	3	57	1358	0	0
349	58	671	1	40	0	2	4
349	58	671	2	207	0	5	3
349	58	671	3	70	5027	2	1
349	58	671	4	201	0	5	6
349	58	671	5	61	5014	1	4
349	58	671	6	150	0	7	0
349	58	671	7	57	79	0	0
349	58	672	1	132	0	2	3
349	58	672	2	81	5975	3	1
349	58	672	3	57	6018	0	0
349	58	673	1	132	0	2	3
349	58	673	2	81	5975	3	1
349	58	673	3	57	5992	0	0
349	58	677	1	40	0	2	4
349	58	677	2	207	0	5	3
349	58	677	3	70	5027	2	1
349	58	677	4	118	0	5	6
349	58	677	5	61	5014	1	4
349	58	677	6	57	85	0	0
349	58	678	1	40	0	2	4
349	58	678	2	207	0	5	3
349	58	678	3	70	5027	2	1
349	58	678	4	201	0	5	6
349	58	678	5	61	5014	1	4
349	58	678	6	150	0	7	8
349	58	678	7	57	86	0	0
349	58	678	8	150	0	9	10
349	58	678	9	57	87	0	0
349	58	678	10	150	0	11	0
349	58	678	11	57	88	0	0
349	58	680	1	40	0	2	4
349	58	680	2	118	0	5	3
349	58	680	3	57	46	0	0
349	58	680	4	207	0	5	6
349	58	680	5	61	5414	1	4
349	58	680	6	70	5027	3	1
349	58	681	1	40	0	2	4
349	58	681	2	207	0	5	3
349	58	681	3	70	5027	2	1
349	58	681	4	201	0	5	6
349	58	681	5	61	5014	1	4
349	58	681	6	150	0	7	0
349	58	681	7	57	93	0	0
349	58	682	1	118	0	2	3
349	58	682	2	61	5995	1	4
349	58	682	3	57	396	0	0
349	58	683	1	132	0	2	3
349	58	683	2	81	5978	3	1
349	58	683	3	57	1363	0	0
349	58	684	1	132	0	2	3
349	58	684	2	81	5975	4	1
349	58	684	3	57	5996	0	0
349	58	685	1	132	0	2	3
349	58	685	2	81	5975	3	1
349	58	685	3	57	6010	0	0
349	58	687	1	40	0	2	4
349	58	687	2	207	0	5	3
349	58	687	3	70	5027	2	1
349	58	687	4	201	0	5	6
349	58	687	5	61	5014	1	4
349	58	687	6	150	0	7	0
349	58	687	7	57	85	0	0
349	58	689	1	132	0	2	3
349	58	689	2	81	5989	3	1
349	58	689	3	57	5988	0	0
349	58	692	1	40	0	2	4
349	58	692	2	207	0	5	3
349	58	692	3	70	5027	2	1
349	58	692	4	201	0	5	6
349	58	692	5	61	5014	1	4
349	58	692	6	150	0	7	0
349	58	692	7	57	94	0	0
349	58	693	1	40	0	2	4
349	58	693	2	207	0	5	3
349	58	693	3	70	5027	2	1
349	58	693	4	201	0	5	6
349	58	693	5	61	5014	1	4
349	58	693	6	150	0	7	0
349	58	693	7	57	60	0	0
349	58	694	1	132	0	2	3
349	58	694	2	81	5975	3	1
349	58	694	3	57	5997	0	0
349	58	697	1	201	0	2	3
349	58	697	2	61	6020	1	4
349	58	697	3	150	0	4	0
349	58	697	4	57	3137	0	0
349	58	698	1	40	0	2	4
349	58	698	2	207	0	6	3
349	58	698	3	70	5027	2	1
349	58	698	4	42	0	5	0
349	58	698	5	201	0	6	7
349	58	698	6	61	5014	1	4
349	58	698	7	150	0	8	9
349	58	698	8	57	57	0	0
349	58	698	9	150	0	10	11
349	58	698	10	57	58	0	0
349	58	698	11	150	0	12	13
349	58	698	12	57	59	0	0
349	58	698	13	150	0	14	15
349	58	698	14	57	60	0	0
349	58	698	15	150	0	16	17
349	58	698	16	57	61	0	0
349	58	698	17	150	0	18	19
349	58	698	18	57	62	0	0
349	58	698	19	150	0	20	21
349	58	698	20	57	63	0	0
349	58	698	21	150	0	22	23
349	58	698	22	57	64	0	0
349	58	698	23	150	0	24	25
349	58	698	24	57	65	0	0
349	58	698	25	150	0	26	27
349	58	698	26	57	66	0	0
349	58	698	27	150	0	28	29
349	58	698	28	57	92	0	0
349	58	698	29	150	0	30	31
349	58	698	30	57	93	0	0
349	58	698	31	150	0	32	33
349	58	698	32	57	94	0	0
349	58	698	33	150	0	34	35
349	58	698	34	57	90	0	0
349	58	698	35	150	0	36	37
349	58	698	36	57	91	0	0
349	58	698	37	150	0	38	39
349	58	698	38	57	89	0	0
349	58	698	39	150	0	40	41
349	58	698	40	57	67	0	0
349	58	698	41	150	0	42	43
349	58	698	42	57	68	0	0
349	58	698	43	150	0	44	45
349	58	698	44	57	69	0	0
349	58	698	45	150	0	46	47
349	58	698	46	57	70	0	0
349	58	698	47	150	0	48	49
349	58	698	48	57	71	0	0
349	58	698	49	150	0	50	51
349	58	698	50	57	72	0	0
349	58	698	51	150	0	52	53
349	58	698	52	57	73	0	0
349	58	698	53	150	0	54	55
349	58	698	54	57	74	0	0
349	58	698	55	150	0	56	57
349	58	698	56	57	75	0	0
349	58	698	57	150	0	58	59
349	58	698	58	57	76	0	0
349	58	698	59	150	0	60	61
349	58	698	60	57	77	0	0
349	58	698	61	150	0	62	63
349	58	698	62	57	78	0	0
349	58	698	63	150	0	64	65
349	58	698	64	57	79	0	0
349	58	698	65	150	0	66	67
349	58	698	66	57	80	0	0
349	58	698	67	150	0	68	69
349	58	698	68	57	81	0	0
349	58	698	69	150	0	70	71
349	58	698	70	57	82	0	0
349	58	698	71	150	0	72	73
349	58	698	72	57	83	0	0
349	58	698	73	150	0	74	75
349	58	698	74	57	84	0	0
349	58	698	75	150	0	76	77
349	58	698	76	57	85	0	0
349	58	698	77	150	0	78	79
349	58	698	78	57	86	0	0
349	58	698	79	150	0	80	81
349	58	698	80	57	87	0	0
349	58	698	81	150	0	82	0
349	58	698	82	57	88	0	0
349	58	699	1	132	0	2	3
349	58	699	2	81	5989	3	1
349	58	699	3	57	5991	0	0
349	58	700	1	132	0	2	3
349	58	700	2	81	5977	4	1
349	58	700	3	57	5980	0	0
349	58	701	1	132	0	2	3
349	58	701	2	81	5975	3	1
349	58	701	3	57	6011	0	0
349	58	705	1	40	0	2	4
349	58	705	2	207	0	5	3
349	58	705	3	70	5027	2	1
349	58	705	4	201	0	5	6
349	58	705	5	61	5014	1	4
349	58	705	6	150	0	7	0
349	58	705	7	57	61	0	0
349	58	706	1	40	0	2	4
349	58	706	2	207	0	5	3
349	58	706	3	70	5027	2	1
349	58	706	4	201	0	5	6
349	58	706	5	61	5014	1	4
349	58	706	6	150	0	7	0
349	58	706	7	57	63	0	0
349	58	707	1	132	0	2	3
349	58	707	2	81	5975	3	1
349	58	707	3	57	5999	0	0
349	58	708	1	132	0	2	3
349	58	708	2	81	5989	3	1
349	58	708	3	57	5993	0	0
349	58	711	1	40	0	2	4
349	58	711	2	207	0	5	3
349	58	711	3	70	5027	2	1
349	58	711	4	201	0	5	6
349	58	711	5	61	5014	1	4
349	58	711	6	150	0	7	0
349	58	711	7	57	68	0	0
349	58	712	1	132	0	2	3
349	58	712	2	81	5975	3	1
349	58	712	3	57	6012	0	0
349	58	713	1	132	0	2	3
349	58	713	2	81	6021	1	1
349	58	713	3	57	14	0	0
349	58	714	1	40	0	2	4
349	58	714	2	207	0	5	3
349	58	714	3	70	5027	2	1
349	58	714	4	201	0	5	6
349	58	714	5	61	5014	1	4
349	58	714	6	150	0	7	8
349	58	714	7	57	62	0	0
349	58	714	8	150	0	9	0
349	58	714	9	57	65	0	0
349	58	715	1	132	0	2	3
349	58	715	2	81	5975	3	1
349	58	715	3	57	6001	0	0
