349	10	19	6372	61	77	5	e0
349	10	19	6373	61	78	5	e0
349	10	19	6374	61	79	5	e0
349	10	19	6375	61	80	5	e0
349	10	19	6376	61	81	5	e0
349	10	19	6377	61	85	5	e0
349	10	19	6378	61	86	5	e0
349	10	19	6379	61	87	5	e0
349	10	19	6380	61	89	5	e0
349	10	19	6381	61	90	5	e0
349	10	19	6382	61	91	5	e0
349	10	19	6383	61	104	5	e0
349	10	19	6384	61	105	5	e0
349	10	19	6385	61	106	5	e0
349	10	19	6386	61	107	5	e0
349	10	19	6387	61	108	5	e0
349	10	19	6388	61	109	5	e0
349	10	19	6389	61	110	5	e0
349	10	19	6390	61	112	5	e0
349	10	19	6391	61	111	5	e0
349	10	19	6392	61	101	5	e0
349	10	19	6393	61	102	5	e0
349	10	19	6394	61	100	5	e0
349	10	19	6395	2	82	5	e0
349	10	19	6396	61	82	5	e0
349	10	19	6397	2	83	5	e0
349	10	19	6398	61	83	5	e0
349	10	19	6399	2	84	5	e0
349	10	19	6400	61	84	5	e0
349	10	19	6401	61	138	5	e0
349	10	19	6402	61	150	5	e0
349	10	19	6403	61	459	5	e0
349	10	19	6404	61	460	5	e0
349	10	19	6405	61	461	5	e0
349	10	19	6406	61	462	5	e0
349	10	19	6407	61	463	5	e0
349	10	19	6579	61	464	5	e0
349	10	19	6580	61	113	5	e0
349	10	19	6587	61	23	5	e0
349	10	19	6610	2	20	12	e0
349	10	19	6634	61	13	5	e0
349	10	19	6635	61	18	5	e0
349	10	19	6792	61	19	5	e0
349	10	19	6810	61	478	12	e0
349	10	19	6811	61	118	5	e0
349	10	19	6812	61	40	5	e0
349	10	19	6826	61	171	5	e0
349	10	20	5014	2	27	5	e0
349	10	20	5016	2	29	5	e0
349	10	20	5018	2	31	5	e0
349	10	20	5020	2	33	5	e0
349	10	20	5022	2	113	5	e0
349	10	20	5027	2	150	1	e0
349	10	20	5028	2	12	5	e0
349	10	20	5030	2	21	5	e0
349	10	20	5032	2	71	5	e0
349	10	20	5034	2	104	5	e0
349	10	20	5040	2	13	5	e0
349	10	20	5240	2	4	5	e0
349	10	20	5414	2	3	5	e0
349	10	20	5435	2	23	5	e0
349	10	20	5437	2	85	5	e0
349	10	20	5438	2	86	5	e0
349	10	20	5439	2	109	5	e0
349	10	20	5460	2	18	5	e0
349	10	20	5461	2	19	5	e0
349	10	20	5463	2	53	5	e0
349	10	20	5465	2	54	5	e0
349	10	20	5467	2	118	5	e0
349	10	20	5754	2	52	5	e0
349	10	20	5760	2	105	5	e0
349	10	20	5770	2	120	5	e0
349	10	20	5934	99	150	1	e0
349	10	20	6172	2	286	5	e0
349	10	20	6174	2	287	5	e0
349	10	20	6176	2	292	5	e0
349	10	20	6180	2	138	5	e0
349	10	20	6182	2	150	5	e0
349	10	20	6200	2	35	5	e0
349	10	20	6202	2	37	5	e0
349	10	20	6235	2	72	5	e0
349	10	20	6237	2	73	5	e0
349	10	20	6239	2	74	5	e0
349	10	20	6241	2	75	5	e0
349	10	20	6243	2	76	5	e0
349	10	20	6245	2	77	5	e0
349	10	20	6247	2	78	5	e0
349	10	20	6249	2	79	5	e0
349	10	20	6251	2	80	5	e0
349	10	20	6253	2	81	5	e0
349	10	20	6258	2	87	5	e0
349	10	20	6269	2	106	5	e0
349	10	20	6271	2	107	5	e0
349	10	20	6274	2	110	5	e0
349	10	20	6276	2	112	5	e0
349	10	20	6282	2	10	5	e0
349	10	20	6284	2	11	5	e0
349	10	20	6307	99	3	5	e0
349	10	20	6308	99	286	5	e0
349	10	20	6309	99	287	5	e0
349	10	20	6310	99	292	5	e0
349	10	20	6311	2	15	5	e0
349	10	20	6312	99	458	5	e0
349	10	20	6313	99	4	5	e0
349	10	20	6314	99	10	5	e0
349	10	20	6315	99	11	5	e0
349	10	20	6316	99	12	5	e0
349	10	20	6317	99	21	5	e0
349	10	20	6318	99	52	5	e0
349	10	20	6319	99	71	5	e0
349	10	20	6320	99	72	5	e0
349	10	20	6321	99	73	5	e0
349	10	20	6322	99	74	5	e0
349	10	20	6323	99	75	5	e0
349	10	20	6324	99	76	5	e0
349	10	20	6325	99	77	5	e0
349	10	20	6326	99	78	5	e0
349	10	20	6327	99	79	5	e0
349	10	20	6328	99	80	5	e0
349	10	20	6329	99	81	5	e0
349	10	20	6330	99	85	5	e0
349	10	20	6331	99	86	5	e0
349	10	20	6332	99	87	5	e0
349	10	20	6333	2	89	5	e0
349	10	20	6334	99	89	5	e0
349	10	20	6335	2	90	5	e0
349	10	20	6336	99	90	5	e0
349	10	20	6337	2	91	5	e0
349	10	20	6338	99	91	5	e0
349	10	20	6339	99	104	5	e0
349	10	20	6340	99	105	5	e0
349	10	20	6341	99	106	5	e0
349	10	20	6342	99	107	5	e0
349	10	20	6343	2	108	5	e0
349	10	20	6344	99	108	5	e0
349	10	20	6345	99	109	5	e0
349	10	20	6346	99	110	5	e0
349	10	20	6347	99	112	5	e0
349	10	20	6348	2	111	5	e0
349	10	20	6349	99	111	5	e0
349	10	20	6350	2	101	5	e0
349	10	20	6351	99	101	5	e0
349	10	20	6352	2	102	5	e0
349	10	20	6353	99	102	5	e0
349	10	20	6354	2	100	5	e0
349	10	20	6355	99	100	5	e0
349	10	20	6395	2	82	5	e0
349	10	20	6397	2	83	5	e0
349	10	20	6399	2	84	5	e0
349	10	20	6565	99	82	5	e0
349	10	20	6581	99	83	5	e0
349	10	20	6582	99	84	5	e0
349	10	20	6586	99	138	5	e0
349	10	20	6610	2	20	12	e0
349	10	20	6619	99	150	5	e0
349	10	20	6620	99	459	5	e0
349	10	20	6632	99	460	5	e0
349	10	20	6633	99	461	5	e0
349	10	20	6646	99	462	5	e0
349	10	20	6663	99	463	5	e0
349	10	20	6664	99	464	5	e0
349	10	20	6669	99	113	5	e0
349	10	20	6691	99	120	5	e0
349	10	20	6695	99	23	5	e0
349	10	20	6703	99	13	5	e0
349	10	20	6750	99	118	5	e0
349	10	20	6761	99	18	5	e0
349	10	20	6774	99	19	5	e0
349	10	20	6805	99	478	12	e0
349	10	20	6807	99	53	5	e0
349	10	20	6809	99	54	5	e0
349	10	21	5014	2	27	5	e0
349	10	21	5016	2	29	5	e0
349	10	21	5018	2	31	5	e0
349	10	21	5020	2	33	5	e0
349	10	21	5022	2	113	5	e0
349	10	21	5024	2	17	5	e0
349	10	21	5027	2	25	1	e0
349	10	21	5028	2	12	5	e0
349	10	21	5030	2	21	5	e0
349	10	21	5032	2	71	5	e0
349	10	21	5034	2	104	5	e0
349	10	21	5040	2	13	5	e0
349	10	21	5094	183	150	1	e0
349	10	21	5240	2	4	5	e0
349	10	21	5414	2	3	5	e0
349	10	21	5435	2	253	5	e0
349	10	21	5438	2	86	5	e0
349	10	21	5439	2	109	5	e0
349	10	21	5440	2	147	5	e0
349	10	21	5442	2	144	5	e0
349	10	21	5444	2	254	5	e0
349	10	21	5446	2	255	5	e0
349	10	21	5760	2	105	5	e0
349	10	21	6172	2	286	5	e0
349	10	21	6174	2	287	5	e0
349	10	21	6180	2	138	5	e0
349	10	21	6182	2	150	5	e0
349	10	21	6200	2	35	5	e0
349	10	21	6202	2	37	5	e0
349	10	21	6235	2	72	5	e0
349	10	21	6237	2	73	5	e0
349	10	21	6239	2	74	5	e0
349	10	21	6241	2	75	5	e0
349	10	21	6243	2	76	5	e0
349	10	21	6245	2	77	5	e0
349	10	21	6247	2	78	5	e0
349	10	21	6249	2	79	5	e0
349	10	21	6251	2	80	5	e0
349	10	21	6258	2	87	5	e0
349	10	21	6269	2	106	5	e0
349	10	21	6271	2	107	5	e0
349	10	21	6274	2	110	5	e0
349	10	21	6276	2	112	5	e0
349	10	21	6282	2	10	5	e0
349	10	21	6284	2	11	5	e0
349	10	21	6305	2	166	12	e0
349	10	21	6333	2	89	5	e0
349	10	21	6335	2	90	5	e0
349	10	21	6337	2	91	5	e0
349	10	21	6343	2	108	5	e0
349	10	21	6348	2	111	5	e0
349	10	21	6350	2	101	5	e0
349	10	21	6352	2	102	5	e0
349	10	21	6354	2	100	5	e0
349	10	21	6395	2	82	5	e0
349	10	21	6397	2	83	5	e0
349	10	21	6480	183	3	5	e0
349	10	21	6481	183	286	5	e0
349	10	21	6482	183	287	5	e0
349	10	21	6483	183	4	5	e0
349	10	21	6484	183	10	5	e0
349	10	21	6485	183	11	5	e0
349	10	21	6486	183	12	5	e0
349	10	21	6487	183	21	5	e0
349	10	21	6488	183	71	5	e0
349	10	21	6489	183	72	5	e0
349	10	21	6490	183	73	5	e0
349	10	21	6491	183	74	5	e0
349	10	21	6492	183	75	5	e0
349	10	21	6493	183	86	5	e0
349	10	21	6494	183	87	5	e0
349	10	21	6495	183	89	5	e0
349	10	21	6496	183	90	5	e0
349	10	21	6497	2	103	5	e0
349	10	21	6498	183	103	5	e0
349	10	21	6499	183	104	5	e0
349	10	21	6500	183	105	5	e0
349	10	21	6501	183	106	5	e0
349	10	21	6502	183	109	5	e0
349	10	21	6503	183	110	5	e0
349	10	21	6504	183	112	5	e0
349	10	21	6505	183	111	5	e0
349	10	21	6506	183	101	5	e0
349	10	21	6507	183	100	5	e0
349	10	21	6508	183	82	5	e0
349	10	21	6509	183	83	5	e0
349	10	21	6510	183	138	5	e0
349	10	21	6511	183	150	5	e0
349	10	21	6512	2	25	5	e0
349	10	21	6513	183	25	5	e0
349	10	21	6514	183	459	5	e0
349	10	21	6515	183	460	5	e0
349	10	21	6516	183	461	5	e0
349	10	21	6517	183	462	5	e0
349	10	21	6518	183	463	5	e0
349	10	21	6519	183	464	5	e0
349	10	21	6520	2	40	5	e0
349	10	21	6521	183	40	5	e0
349	10	21	6522	183	113	5	e0
349	10	21	6575	183	17	5	e0
349	10	21	6576	183	166	12	e0
349	10	21	6588	183	76	5	e0
349	10	21	6589	183	77	5	e0
349	10	21	6590	183	78	5	e0
349	10	21	6591	183	79	5	e0
349	10	21	6592	183	80	5	e0
349	10	21	6593	183	91	5	e0
349	10	21	6594	2	92	5	e0
349	10	21	6595	183	92	5	e0
349	10	21	6596	2	93	5	e0
349	10	21	6597	183	93	5	e0
349	10	21	6598	2	94	5	e0
349	10	21	6599	183	94	5	e0
349	10	21	6600	2	95	5	e0
349	10	21	6601	183	95	5	e0
349	10	21	6602	2	96	5	e0
349	10	21	6603	183	96	5	e0
349	10	21	6604	183	107	5	e0
349	10	21	6605	183	108	5	e0
349	10	21	6606	183	102	5	e0
349	10	21	6607	2	84	5	e0
349	10	21	6608	183	84	5	e0
349	10	21	6612	183	147	5	e0
349	10	21	6613	183	144	5	e0
349	10	21	6614	2	145	5	e0
349	10	21	6615	183	145	5	e0
349	10	21	6616	183	254	5	e0
349	10	21	6617	183	255	5	e0
349	10	21	6618	183	253	5	e0
349	10	21	6624	183	13	5	e0
349	10	22	5010	2	40	5	e0
349	10	22	5014	2	27	5	e0
349	10	22	5016	2	29	5	e0
349	10	22	5018	2	31	5	e0
349	10	22	5020	2	33	5	e0
349	10	22	5027	2	3082	1	e0
349	10	22	5028	2	12	5	e0
349	10	22	5030	2	21	5	e0
349	10	22	5040	2	13	5	e0
349	10	22	5042	2	51	5	e0
349	10	22	5044	2	25	5	e0
349	10	22	5240	2	4	5	e0
349	10	22	5241	3390	21	1	e0
349	10	22	5414	2	3	5	e0
349	10	22	5435	2	23	5	e0
349	10	22	5446	2	22	5	e0
349	10	22	5460	2	18	5	e0
349	10	22	5461	2	19	5	e0
349	10	22	5501	2	120	5	e0
349	10	22	5564	1359	21	1	e0
349	10	22	5780	2	113	5	e0
349	10	22	5933	1581	21	1	e0
349	10	22	6172	2	286	5	e0
349	10	22	6174	2	287	5	e0
349	10	22	6182	2	150	5	e0
349	10	22	6200	2	35	5	e0
349	10	22	6202	2	37	5	e0
349	10	22	6278	1359	3	5	e0
349	10	22	6279	1359	286	5	e0
349	10	22	6280	1359	287	5	e0
349	10	22	6281	1359	4	5	e0
349	10	22	6282	2	10	5	e0
349	10	22	6283	1359	10	5	e0
349	10	22	6284	2	11	5	e0
349	10	22	6285	1359	11	5	e0
349	10	22	6286	1359	12	5	e0
349	10	22	6287	1359	21	5	e0
349	10	22	6288	1359	150	5	e0
349	10	22	6289	1359	40	5	e0
349	10	22	6290	2	39	5	e0
349	10	22	6291	1359	3082	5	e0
349	10	22	6292	1359	459	5	e0
349	10	22	6293	1359	460	5	e0
349	10	22	6294	1359	461	5	e0
349	10	22	6295	1359	462	5	e0
349	10	22	6296	1359	463	5	e0
349	10	22	6297	1359	464	5	e0
349	10	22	6298	1359	22	5	e0
349	10	22	6299	1359	13	5	e0
349	10	22	6300	1359	51	5	e0
349	10	22	6301	1359	3080	5	e0
349	10	22	6302	1359	1088	5	e0
349	10	22	6303	1359	18	5	e0
349	10	22	6304	3390	21	5	e0
349	10	22	6305	2	53	5	e0
349	10	22	6306	3390	1098	5	e0
349	10	22	6553	2	54	5	e0
349	10	22	6554	3390	1099	5	e0
349	10	22	6555	2	55	5	e0
349	10	22	6556	3390	1100	5	e0
349	10	22	6558	3390	18	5	e0
349	10	22	6560	1581	10	5	e0
349	10	22	6561	1581	11	5	e0
349	10	22	6571	1581	12	5	e0
349	10	22	6572	1581	21	5	e0
349	10	22	6585	1581	40	5	e0
349	10	22	6609	1359	19	5	e0
349	10	22	6610	2	20	12	e0
349	10	22	6611	1359	478	12	e0
349	10	22	6625	2917	287	5	e0
349	10	22	6626	2917	12	5	e0
349	10	22	6627	2917	1098	5	e0
349	10	22	6651	2917	1099	5	e0
349	10	22	6654	2917	1100	5	e0
349	10	22	6665	2917	21	5	e0
349	10	22	6666	2917	13	5	e0
349	10	22	6674	2917	18	5	e0
349	10	22	6675	2917	10	5	e0
349	10	22	6676	2917	11	5	e0
349	10	22	6677	2917	1104	5	e0
349	10	22	6678	2917	478	12	e0
349	10	22	6679	2917	113	5	e0
349	10	22	6680	2917	120	5	e0
349	10	22	6714	2917	3080	5	e0
349	10	22	6715	2917	1088	5	e0
349	10	22	6843	2917	21	1	e0
349	10	23	5014	2	77	5	e0
349	10	23	5016	2	63	5	e0
349	10	23	5018	2	59	5	e0
349	10	23	5020	2	78	5	e0
349	10	23	5022	2	79	5	e0
349	10	23	5024	2	80	5	e0
349	10	23	5027	2	102	1	e0
349	10	23	5028	2	92	5	e0
349	10	23	5030	2	93	5	e0
349	10	23	5032	2	94	5	e0
349	10	23	5034	2	56	5	e0
349	10	23	5040	2	381	5	e0
349	10	23	5042	2	383	5	e0
349	10	23	5044	2	382	5	e0
349	10	23	5046	2	384	5	e0
349	10	23	5048	2	376	5	e0
349	10	23	5050	2	377	5	e0
349	10	23	5094	144	39	1	e0
349	10	23	5240	2	76	5	e0
349	10	23	5414	2	107	5	e0
349	10	23	5435	2	380	5	e0
349	10	23	5437	2	108	5	e0
349	10	23	5438	2	84	5	e0
349	10	23	5439	2	102	5	e0
349	10	23	5440	2	20	12	e0
349	10	23	5442	2	81	5	e0
349	10	23	5444	2	378	5	e0
349	10	23	5446	2	379	5	e0
349	10	23	5454	2	375	5	e0
349	10	23	5456	2	58	5	e0
349	10	23	5758	2	95	5	e0
349	10	23	6480	144	107	5	e0
349	10	23	6483	144	76	5	e0
349	10	23	6486	144	92	5	e0
349	10	23	6487	144	93	5	e0
349	10	23	6488	144	94	5	e0
349	10	23	6493	144	84	5	e0
349	10	23	6499	144	837	5	e0
349	10	23	6502	144	102	5	e0
349	10	23	6514	144	77	5	e0
349	10	23	6515	144	839	5	e0
349	10	23	6516	144	838	5	e0
349	10	23	6517	144	78	5	e0
349	10	23	6522	144	79	5	e0
349	10	23	6575	144	80	5	e0
349	10	23	6612	144	478	12	e0
349	10	23	6613	144	81	5	e0
349	10	23	6616	144	378	5	e0
349	10	23	6617	144	379	5	e0
349	10	23	6618	144	380	5	e0
349	10	23	6624	144	381	5	e0
349	10	23	6685	144	375	5	e0
349	10	23	6694	144	840	5	e0
349	10	23	6700	144	95	5	e0
349	10	23	6704	2	96	5	e0
349	10	23	6705	144	96	5	e0
349	10	23	6706	2	97	5	e0
349	10	23	6707	144	97	5	e0
349	10	23	6708	2	98	5	e0
349	10	23	6709	144	98	5	e0
349	10	23	6712	2	99	5	e0
349	10	23	6713	144	99	5	e0
349	10	23	6734	144	108	5	e0
349	10	23	6831	144	20	12	e0
349	10	23	6832	144	383	5	e0
349	10	23	6833	144	382	5	e0
349	10	23	6834	144	384	5	e0
349	10	23	6835	144	376	5	e0
349	10	23	6836	144	377	5	e0
349	10	24	5014	2	33	5	e0
349	10	24	5016	2	35	5	e0
349	10	24	5018	2	37	5	e0
349	10	24	5020	2	113	5	e0
349	10	24	5022	2	13	5	e0
349	10	24	5024	2	18	5	e0
349	10	24	5027	2	461	1	e0
349	10	24	5028	2	10	5	e0
349	10	24	5030	2	11	5	e0
349	10	24	5032	2	12	5	e0
349	10	24	5034	2	29	5	e0
349	10	24	5240	2	4	5	e0
349	10	24	5414	2	3	5	e0
349	10	24	5437	2	21	5	e0
349	10	24	5438	2	27	5	e0
349	10	24	5439	2	31	5	e0
349	10	24	5440	2	20	12	e0
349	10	24	5442	2	63	5	e0
349	10	24	5444	2	64	5	e0
349	10	24	5446	2	65	12	e0
349	10	24	5935	3162	102	1	e0
349	10	24	6172	2	286	5	e0
349	10	24	6174	2	287	5	e0
349	10	24	6176	2	292	5	e0
349	10	24	6311	2	15	5	e0
349	10	24	6716	3162	3	5	e0
349	10	24	6717	3162	286	5	e0
349	10	24	6718	3162	287	5	e0
349	10	24	6719	3162	292	5	e0
349	10	24	6720	3162	458	5	e0
349	10	24	6721	3162	4	5	e0
349	10	24	6722	3162	10	5	e0
349	10	24	6723	3162	11	5	e0
349	10	24	6724	3162	12	5	e0
349	10	24	6725	3162	21	5	e0
349	10	24	6726	3162	459	5	e0
349	10	24	6727	3162	460	5	e0
349	10	24	6728	3162	461	5	e0
349	10	24	6729	3162	462	5	e0
349	10	24	6730	3162	463	5	e0
349	10	24	6731	3162	464	5	e0
349	10	24	6732	3162	113	5	e0
349	10	24	6733	3162	13	5	e0
349	10	24	6759	3162	2402	5	e0
349	10	24	6760	3162	478	12	e0
349	10	24	6771	3162	839	5	e0
349	10	24	6772	3162	4815	5	e0
349	10	24	6842	3162	1087	12	e0
349	10	25	5016	2	42	5	e0
349	10	25	5017	518	1445	5	e0
349	10	25	5018	2	43	5	e0
349	10	25	5019	518	1446	5	e0
349	10	25	5020	2	44	5	e0
349	10	25	5021	518	1447	5	e0
349	10	25	5022	2	45	5	e0
349	10	25	5023	518	1448	5	e0
349	10	25	5024	2	46	5	e0
349	10	25	5025	518	1449	5	e0
349	10	25	5026	518	31	1	e0
349	10	25	5027	2	111	1	e0
349	10	25	5032	2	14	5	e0
349	10	25	5052	2	149	5	e0
349	10	25	5054	2	144	5	e0
349	10	25	5056	2	110	5	e0
349	10	25	5058	2	70	5	e0
349	10	25	5060	2	69	5	e0
349	10	25	5062	2	113	5	e0
349	10	25	5064	2	101	5	e0
349	10	25	5066	2	102	5	e0
349	10	25	5068	2	111	5	e0
349	10	25	5414	2	292	5	e0
349	10	25	5422	355	31	1	e0
349	10	25	5440	2	47	5	e0
349	10	25	6171	355	292	5	e0
349	10	25	6197	355	1445	5	e0
349	10	25	6198	355	1446	5	e0
349	10	25	6199	355	1447	5	e0
349	10	25	6204	355	1448	5	e0
349	10	25	6205	355	1449	5	e0
349	10	25	6206	355	1450	5	e0
349	10	25	6215	518	292	5	e0
349	10	25	6638	518	1450	5	e0
349	10	25	6744	518	111	5	e0
349	10	25	6758	518	14	5	e0
349	10	25	6775	518	149	5	e0
349	10	25	6788	518	144	5	e0
349	10	25	6789	518	110	5	e0
349	10	25	6790	518	70	5	e0
349	10	25	6791	518	69	5	e0
349	10	25	6793	518	113	5	e0
349	10	25	6794	518	101	5	e0
349	10	25	6795	518	102	5	e0
349	10	26	5014	2	27	5	e0
349	10	26	5016	2	29	5	e0
349	10	26	5018	2	31	5	e0
349	10	26	5020	2	33	5	e0
349	10	26	5022	2	113	5	e0
349	10	26	5024	2	118	5	e0
349	10	26	5027	2	21	1	e0
349	10	26	5028	2	12	5	e0
349	10	26	5030	2	21	5	e0
349	10	26	5937	2897	111	1	e0
349	10	26	6200	2	35	5	e0
349	10	26	6202	2	37	5	e0
349	10	26	6282	2	10	5	e0
349	10	26	6284	2	11	5	e0
349	10	26	6776	2897	10	5	e0
349	10	26	6777	2897	11	5	e0
349	10	26	6778	2897	12	5	e0
349	10	26	6779	2897	21	5	e0
349	10	26	6780	2897	459	5	e0
349	10	26	6781	2897	460	5	e0
349	10	26	6782	2897	461	5	e0
349	10	26	6783	2897	462	5	e0
349	10	26	6784	2897	463	5	e0
349	10	26	6785	2897	464	5	e0
349	10	26	6786	2897	113	5	e0
349	10	26	6787	2897	118	5	e0
349	10	27	5027	2	3477	1	e0
349	10	27	5414	2	299	5	e0
349	10	27	5564	1359	21	1	e0
349	10	27	6797	1359	3472	12	e0
349	10	27	6799	1359	3473	12	e0
349	10	27	6801	1359	3474	12	e0
349	10	27	6804	1359	3475	12	e0
349	10	27	6806	1359	3476	12	e0
349	10	27	6808	1359	3477	12	e0
349	10	28	5014	2	384	5	e0
349	10	28	5016	2	376	5	e0
349	10	28	5018	2	377	5	e0
349	10	28	5020	2	375	5	e0
349	10	28	5022	2	65	12	e0
349	10	28	5027	2	382	1	e0
349	10	28	5028	2	81	5	e0
349	10	28	5030	2	378	5	e0
349	10	28	5032	2	379	5	e0
349	10	28	5034	2	383	5	e0
349	10	28	5094	183	299	1	e0
349	10	28	5240	2	20	12	e0
349	10	28	5414	2	63	5	e0
349	10	28	5437	2	380	5	e0
349	10	28	5438	2	381	5	e0
349	10	28	5439	2	382	5	e0
349	10	28	6480	183	839	5	e0
349	10	28	6483	183	478	12	e0
349	10	28	6486	183	81	5	e0
349	10	28	6487	183	378	5	e0
349	10	28	6488	183	379	5	e0
349	10	28	6493	183	381	5	e0
349	10	28	6499	183	383	5	e0
349	10	28	6502	183	382	5	e0
349	10	28	6514	183	384	5	e0
349	10	28	6515	183	376	5	e0
349	10	28	6516	183	377	5	e0
349	10	28	6517	183	375	5	e0
349	10	28	6522	183	1087	12	e0
349	10	28	6734	183	380	5	e0
349	10	28	6829	183	20	12	e0
349	43	44	5010	2	147	5	e0
349	43	44	5011	526	1847	5	e0
349	43	44	5012	2	148	5	e0
349	43	44	5013	526	1456	5	e0
349	43	44	5014	2	27	5	e0
349	43	44	5015	526	459	5	e0
349	43	44	5016	2	29	5	e0
349	43	44	5017	526	460	5	e0
349	43	44	5018	2	31	5	e0
349	43	44	5019	526	461	5	e0
349	43	44	5020	2	33	5	e0
349	43	44	5021	526	462	5	e0
349	43	44	5022	2	35	5	e0
349	43	44	5023	526	463	5	e0
349	43	44	5024	2	37	5	e0
349	43	44	5025	526	464	5	e0
349	43	44	5026	526	0	1	e0
349	43	44	5027	2	1456	1	e0
349	58	59	5014	2	27	5	e0
349	58	59	5027	2	0	1	e0
349	58	59	5414	2	21	5	e0
349	58	59	5419	1269	0	1	e0
349	58	59	5956	2796	27	1	e0
349	58	59	5969	2796	4326	5	e0
349	58	59	5975	2796	4207	12	e0
349	58	59	5977	2796	4308	5	e0
349	58	59	5978	2796	4199	5	e0
349	58	59	5982	2796	4448	5	e0
349	58	59	5984	2796	4193	12	e0
349	58	59	5989	2796	4215	5	e0
349	58	59	5995	1269	3006	5	e0
349	58	59	6006	1269	2881	5	e0
349	58	60	5014	2	41	12	e0
349	58	60	5028	2	14	5	e0
349	58	60	5030	2	64	5	e0
349	58	60	5240	2	13	5	e0
349	58	60	5414	2	24	5	e0
349	58	60	5956	2796	64	1	e0
349	58	60	5957	2796	4160	5	e0
349	58	60	5965	2796	4170	5	e0
349	58	60	5966	2796	4171	5	e0
349	58	60	5968	2796	4159	5	e0
349	58	60	5969	2796	4162	5	e0
349	58	60	5972	3160	452	12	e0
349	58	60	5974	2796	4192	5	e0
349	58	60	5977	2796	4135	5	e0
349	58	60	6017	2796	4164	5	e0
349	58	60	6019	2796	4165	5	e0
349	58	60	6020	2	287	5	e0
349	58	60	6021	2796	4052	12	e0
349	58	60	6023	3160	4448	1	e0
349	58	60	6024	2	4448	1	e0
349	58	61	5014	2	29	5	e0
349	58	61	5027	2	4171	1	e0
349	58	61	5414	2	21	5	e0
349	58	61	5419	1269	4171	1	e0
349	58	61	5956	2796	29	1	e0
349	58	61	5969	2796	4327	5	e0
349	58	61	5975	2796	4208	12	e0
349	58	61	5977	2796	4309	5	e0
349	58	61	5978	2796	4200	5	e0
349	58	61	5982	2796	4449	5	e0
349	58	61	5984	2796	4194	12	e0
349	58	61	5989	2796	4216	5	e0
349	58	61	5995	1269	3006	5	e0
349	58	61	6006	1269	2881	5	e0
349	58	62	5014	2	31	5	e0
349	58	62	5027	2	4449	1	e0
349	58	62	5414	2	21	5	e0
349	58	62	5419	1269	4449	1	e0
349	58	62	5956	2796	31	1	e0
349	58	62	5969	2796	4328	5	e0
349	58	62	5975	2796	4209	12	e0
349	58	62	5977	2796	4310	5	e0
349	58	62	5978	2796	4201	5	e0
349	58	62	5982	2796	4450	5	e0
349	58	62	5984	2796	4195	12	e0
349	58	62	5989	2796	4217	5	e0
349	58	62	5995	1269	3006	5	e0
349	58	62	6006	1269	2881	5	e0
349	58	63	5014	2	33	5	e0
349	58	63	5027	2	4450	1	e0
349	58	63	5414	2	21	5	e0
349	58	63	5419	1269	4450	1	e0
349	58	63	5956	2796	33	1	e0
349	58	63	5969	2796	4329	5	e0
349	58	63	5975	2796	4210	12	e0
349	58	63	5977	2796	4311	5	e0
349	58	63	5978	2796	4202	5	e0
349	58	63	5982	2796	4451	5	e0
349	58	63	5984	2796	4196	12	e0
349	58	63	5989	2796	4219	5	e0
349	58	63	5995	1269	3006	5	e0
349	58	63	6006	1269	2881	5	e0
349	58	64	5014	2	35	5	e0
349	58	64	5027	2	4451	1	e0
349	58	64	5414	2	21	5	e0
349	58	64	5419	1269	4451	1	e0
349	58	64	5956	2796	35	1	e0
349	58	64	5969	2796	4330	5	e0
349	58	64	5975	2796	4211	12	e0
349	58	64	5977	2796	4312	5	e0
349	58	64	5978	2796	4203	5	e0
349	58	64	5982	2796	4452	5	e0
349	58	64	5984	2796	4197	12	e0
349	58	64	5989	2796	4220	5	e0
349	58	64	5995	1269	3006	5	e0
349	58	64	6006	1269	2881	5	e0
349	58	65	5014	2	37	5	e0
349	58	65	5027	2	4452	1	e0
349	58	65	5414	2	21	5	e0
349	58	65	5419	1269	4452	1	e0
349	58	65	5956	2796	37	1	e0
349	58	65	5969	2796	4331	5	e0
349	58	65	5975	2796	4212	12	e0
349	58	65	5977	2796	4313	5	e0
349	58	65	5978	2796	4204	5	e0
349	58	65	5982	2796	4453	5	e0
349	58	65	5984	2796	4198	12	e0
349	58	65	5989	2796	4221	5	e0
349	58	65	5995	1269	3006	5	e0
349	58	65	6006	1269	2881	5	e0
349	92	93	5012	2	145	5	e0
349	92	93	5018	2	70	5	e0
349	92	93	5020	2	110	5	e0
349	92	93	5022	2	113	5	e0
349	92	93	5027	2	145	1	e0
349	92	93	5028	2	12	5	e0
349	92	93	5029	767	2403	5	e0
349	92	93	5030	2	18	5	e0
349	92	93	5031	767	2402	5	e0
349	92	93	5032	2	14	5	e0
349	92	93	5033	767	14	5	e0
349	92	93	5034	2	40	5	e0
349	92	93	5035	767	40	5	e0
349	92	93	5036	767	145	5	e0
349	92	93	5037	767	70	5	e0
349	92	93	5038	767	110	5	e0
349	92	93	5039	767	113	5	e0
349	92	93	5040	2	268	5	e0
349	92	93	5041	767	268	5	e0
349	92	93	5042	2	269	5	e0
349	92	93	5043	767	269	5	e0
349	92	93	5044	2	270	5	e0
349	92	93	5045	767	270	5	e0
349	92	93	5046	2	271	5	e0
349	92	93	5047	767	271	5	e0
