349	4	453	308	565
349	4	453	309	376
349	4	453	309	433
349	4	453	309	566
349	4	453	310	495
349	4	453	310	567
349	4	453	310	568
349	4	453	311	205
349	4	453	311	341
349	4	453	311	433
349	4	453	311	569
349	4	453	312	495
349	4	453	312	573
349	4	453	313	433
349	4	453	314	190
349	4	453	314	437
349	4	453	314	574
349	4	453	314	575
349	4	453	315	190
349	4	453	315	330
349	4	453	315	574
349	4	453	315	576
349	4	453	316	433
349	4	453	316	577
349	4	453	317	376
349	4	453	317	433
349	4	453	318	495
349	4	453	318	578
349	4	453	318	579
349	4	453	319	330
349	4	453	319	580
349	4	453	320	180
349	4	453	320	581
349	4	453	321	180
349	4	453	321	582
349	4	453	322	180
349	4	453	322	583
349	4	453	323	181
349	4	453	323	433
349	4	453	323	584
349	4	453	324	180
349	4	453	324	585
349	4	453	325	180
349	4	453	326	376
349	4	453	326	433
349	4	453	327	376
349	4	453	327	433
349	4	453	327	586
349	4	453	328	376
349	4	453	328	587
349	4	453	329	170
349	4	453	329	392
349	4	453	329	588
349	4	453	330	376
349	4	453	330	433
349	4	453	331	589
349	4	453	332	590
349	4	453	333	376
349	4	453	333	445
349	4	453	333	591
349	4	453	334	433
349	4	453	334	592
349	4	453	335	376
349	4	453	335	433
349	4	453	335	593
349	4	453	336	376
349	4	453	336	594
349	4	453	336	595
349	4	453	337	376
349	4	453	337	596
349	4	453	337	597
349	4	453	338	219
349	4	453	338	392
349	4	453	338	598
349	4	453	339	376
349	4	453	339	495
349	4	453	339	599
349	4	453	340	376
349	4	453	340	433
349	4	453	341	212
349	4	453	342	376
349	4	453	342	600
349	4	453	343	601
349	4	453	343	602
349	29	12	18	168
349	29	13	19	169
349	29	13	19	170
349	29	13	21	170
349	29	13	22	171
349	29	13	22	172
349	29	13	23	171
349	29	13	23	173
349	29	13	24	171
349	29	13	24	174
349	29	13	25	171
349	29	13	25	175
349	29	13	25	176
349	29	13	26	175
349	29	13	27	175
349	29	13	28	177
349	29	18	40	191
349	29	18	41	192
349	29	21	45	202
349	29	21	46	203
349	29	21	47	170
349	29	23	51	204
349	29	23	52	205
349	29	23	52	206
349	29	23	52	207
349	29	419	106	204
349	29	419	106	341
349	29	419	166	205
349	29	419	166	206
349	29	419	167	204
349	29	419	167	206
349	29	419	168	205
349	29	419	168	219
349	29	419	168	341
349	29	419	168	436
349	29	419	168	437
349	29	419	169	205
349	29	419	169	219
349	29	419	169	341
349	29	419	169	437
349	29	419	169	438
349	29	419	170	205
349	29	419	170	219
349	29	419	170	341
349	29	419	170	437
349	29	419	170	439
349	29	419	171	205
349	29	419	171	219
349	29	419	171	341
349	29	419	171	437
349	29	419	172	205
349	29	419	172	440
349	29	419	173	205
349	29	419	173	219
349	29	419	173	341
349	29	419	173	437
349	29	419	173	441
349	29	419	174	205
349	29	419	174	219
349	29	419	174	341
349	29	419	174	437
349	29	419	174	442
349	29	419	175	205
349	29	419	175	219
349	29	419	175	341
349	29	419	175	437
349	29	419	175	443
349	29	419	176	205
349	29	419	176	219
349	29	419	176	341
349	29	419	176	437
349	29	419	177	205
349	29	419	177	440
349	29	419	178	204
349	29	419	178	341
349	29	419	179	204
349	29	419	179	341
349	29	419	180	204
349	29	419	180	341
349	29	419	181	204
349	29	419	181	206
349	29	419	182	444
349	29	419	183	445
349	29	419	183	446
349	29	419	184	445
349	29	419	184	447
349	29	419	185	448
349	29	419	185	449
349	29	421	16	453
349	29	421	107	205
349	29	421	107	455
349	29	421	208	205
349	29	421	208	376
349	29	421	208	454
349	29	421	209	205
349	29	421	209	454
349	29	421	209	455
349	29	421	210	455
349	29	421	210	456
349	29	421	211	205
349	29	421	211	206
349	29	421	211	455
349	29	421	211	457
349	29	421	211	458
349	29	422	213	437
349	29	422	213	460
349	29	422	213	461
349	29	423	214	330
349	29	423	214	463
349	29	423	214	464
349	29	423	215	462
349	29	423	216	170
349	29	423	216	465
349	29	423	216	466
349	29	423	216	467
349	29	423	217	376
349	29	423	217	468
349	29	423	218	462
349	29	423	219	170
349	29	423	219	466
349	29	423	219	467
349	29	423	219	469
349	29	423	220	205
349	29	423	221	330
349	29	423	221	470
349	29	423	221	471
349	29	423	222	330
349	29	423	222	472
349	29	423	223	330
349	29	423	223	473
349	29	423	224	330
349	29	423	224	474
349	29	423	224	475
349	29	423	225	330
349	29	423	225	475
349	29	423	225	476
349	29	423	226	477
349	29	423	227	478
349	29	423	228	479
349	29	423	229	480
349	29	423	230	481
349	29	423	231	376
349	29	423	231	482
349	29	423	232	392
349	29	423	232	483
349	29	423	232	484
349	29	423	233	483
349	29	423	233	485
349	29	424	214	205
349	29	424	214	487
349	29	424	214	488
349	29	424	215	205
349	29	426	237	392
349	29	426	237	492
349	29	426	238	493
349	29	434	14	330
349	29	434	15	507
349	29	434	112	508
349	29	434	247	509
349	29	434	247	510
349	29	434	248	510
349	29	434	248	511
349	29	434	248	512
349	29	435	14	330
349	29	435	14	514
349	29	435	112	376
349	29	435	112	515
349	29	435	247	376
349	29	435	247	510
349	29	435	247	516
349	29	435	248	376
349	29	435	248	510
349	29	435	248	516
349	29	437	107	519
349	29	437	107	520
349	29	437	108	521
349	29	437	108	522
349	29	438	149	206
349	29	438	149	264
349	29	438	149	523
349	29	438	218	524
349	29	438	251	229
349	29	439	253	525
349	29	439	253	526
349	29	439	254	180
349	29	439	254	527
349	29	439	255	528
349	29	439	255	529
349	29	439	257	530
349	29	442	29	170
349	29	442	29	392
349	29	442	258	330
349	29	442	259	330
349	29	442	260	376
349	29	443	14	191
349	29	443	15	433
349	29	443	15	531
349	29	445	16	206
349	29	445	262	229
349	29	445	262	534
349	29	445	263	535
349	29	445	265	536
349	29	445	266	537
349	29	445	267	191
349	29	445	267	219
349	29	445	267	538
349	29	445	267	539
349	29	445	268	191
349	29	445	268	219
349	29	445	268	539
349	29	445	268	540
349	29	445	269	219
349	29	445	269	541
349	29	445	270	170
349	29	445	270	191
349	29	445	270	219
349	29	445	270	233
349	29	445	270	538
349	29	445	270	539
349	29	445	270	542
349	29	445	271	170
349	29	445	271	191
349	29	445	271	219
349	29	445	271	538
349	29	445	271	539
349	29	445	271	542
349	29	445	271	543
349	29	445	272	170
349	29	445	272	191
349	29	445	272	539
349	29	445	272	542
349	29	445	272	544
349	29	445	272	545
349	29	445	273	170
349	29	445	273	219
349	29	445	273	233
349	29	445	273	538
349	29	445	273	539
349	29	445	273	546
349	29	445	274	547
349	29	445	275	212
349	29	445	275	548
349	29	447	280	392
349	29	447	280	549
349	29	447	281	229
349	29	447	282	229
349	29	447	283	229
349	29	447	284	341
349	29	447	284	550
349	29	447	285	551
349	29	447	286	552
349	29	447	286	553
349	29	447	287	440
349	29	447	287	554
349	29	447	288	444
349	29	447	288	555
349	29	449	110	170
349	29	449	146	229
349	29	449	289	170
349	29	449	290	170
349	29	449	291	170
349	29	449	292	229
349	29	449	293	229
349	29	449	294	229
349	29	449	295	229
349	29	449	296	229
349	29	449	297	229
349	29	449	298	557
349	29	449	299	558
349	29	453	29	188
349	29	453	29	330
349	29	453	29	341
349	29	453	29	570
349	29	453	29	571
349	29	453	29	572
349	29	453	300	191
349	29	453	302	229
349	29	453	303	191
349	29	453	304	191
349	29	453	304	341
349	29	453	305	437
349	29	453	305	487
349	29	453	305	564
349	29	453	306	229
349	29	453	307	229
349	29	453	308	181
349	29	453	308	433
349	29	453	308	565
349	29	453	309	376
349	29	453	309	433
349	29	453	309	566
349	29	453	310	495
349	29	453	310	567
349	29	453	310	568
349	29	453	311	205
349	29	453	311	341
349	29	453	311	433
349	29	453	311	569
349	29	453	312	495
349	29	453	312	573
349	29	453	313	433
349	29	453	314	190
349	29	453	314	437
349	29	453	314	574
349	29	453	314	575
349	29	453	315	190
349	29	453	315	330
349	29	453	315	574
349	29	453	315	576
349	29	453	316	433
349	29	453	316	577
349	29	453	317	376
349	29	453	317	433
349	29	453	318	495
349	29	453	318	578
349	29	453	318	579
349	29	453	319	330
349	29	453	319	580
349	29	453	320	180
349	29	453	320	581
349	29	453	321	180
349	29	453	321	582
349	29	453	322	180
349	29	453	322	583
349	29	453	323	181
349	29	453	323	433
349	29	453	323	584
349	29	453	324	180
349	29	453	324	585
349	29	453	325	180
349	29	453	326	376
349	29	453	326	433
349	29	453	327	376
349	29	453	327	433
349	29	453	327	586
349	29	453	328	376
349	29	453	328	587
349	29	453	329	170
349	29	453	329	392
349	29	453	329	588
349	29	453	330	376
349	29	453	330	433
349	29	453	331	589
349	29	453	332	590
349	29	453	333	376
349	29	453	333	445
349	29	453	333	591
349	29	453	334	433
349	29	453	334	592
349	29	453	335	376
349	29	453	335	433
349	29	453	335	593
349	29	453	336	376
349	29	453	336	594
349	29	453	336	595
349	29	453	337	376
349	29	453	337	596
349	29	453	337	597
349	29	453	338	219
349	29	453	338	392
349	29	453	338	598
349	29	453	339	376
349	29	453	339	495
349	29	453	339	599
349	29	453	340	376
349	29	453	340	433
349	29	453	341	212
349	29	453	342	376
349	29	453	342	600
349	29	453	343	601
349	29	453	343	602
349	61	12	18	168
349	61	13	19	169
349	61	13	19	170
349	61	13	21	170
349	61	13	22	171
349	61	13	22	172
349	61	13	23	171
349	61	13	23	173
349	61	13	24	171
349	61	13	24	174
349	61	13	25	171
349	61	13	25	175
349	61	13	25	176
349	61	13	26	175
349	61	13	27	175
349	61	13	28	177
349	61	18	40	191
349	61	18	41	192
349	61	19	14	194
349	61	19	14	195
349	61	21	45	202
349	61	21	46	203
349	61	21	47	170
349	61	23	51	204
349	61	23	52	205
349	61	23	52	206
349	61	23	52	207
349	61	419	106	204
349	61	419	106	341
349	61	419	166	205
349	61	419	166	206
349	61	419	167	204
349	61	419	167	206
349	61	419	168	205
349	61	419	168	219
349	61	419	168	341
349	61	419	168	436
349	61	419	168	437
349	61	419	169	205
349	61	419	169	219
349	61	419	169	341
349	61	419	169	437
349	61	419	169	438
349	61	419	170	205
349	61	419	170	219
349	61	419	170	341
349	61	419	170	437
349	61	419	170	439
349	61	419	171	205
349	61	419	171	219
349	61	419	171	341
349	61	419	171	437
349	61	419	172	205
349	61	419	172	440
349	61	419	173	205
349	61	419	173	219
349	61	419	173	341
349	61	419	173	437
349	61	419	173	441
349	61	419	174	205
349	61	419	174	219
349	61	419	174	341
349	61	419	174	437
349	61	419	174	442
349	61	419	175	205
349	61	419	175	219
349	61	419	175	341
349	61	419	175	437
349	61	419	175	443
349	61	419	176	205
349	61	419	176	219
349	61	419	176	341
349	61	419	176	437
349	61	419	177	205
349	61	419	177	440
349	61	419	178	204
349	61	419	178	341
349	61	419	179	204
349	61	419	179	341
349	61	419	180	204
349	61	419	180	341
349	61	419	181	204
349	61	419	181	206
349	61	419	182	444
349	61	419	183	445
349	61	419	183	446
349	61	419	184	445
349	61	419	184	447
349	61	419	185	448
349	61	419	185	449
349	61	421	16	453
349	61	421	107	205
349	61	421	107	455
349	61	421	208	205
349	61	421	208	376
349	61	421	208	454
349	61	421	209	205
349	61	421	209	454
349	61	421	209	455
349	61	421	210	455
349	61	421	210	456
349	61	421	211	205
349	61	421	211	206
349	61	421	211	455
349	61	421	211	457
349	61	421	211	458
349	61	422	213	437
349	61	422	213	460
349	61	422	213	461
349	61	423	214	330
349	61	423	214	463
349	61	423	214	464
349	61	423	215	462
349	61	423	216	170
349	61	423	216	465
349	61	423	216	466
349	61	423	216	467
349	61	423	217	376
349	61	423	217	468
349	61	423	218	462
349	61	423	219	170
349	61	423	219	466
349	61	423	219	467
349	61	423	219	469
349	61	423	220	205
349	61	423	221	330
349	61	423	221	470
349	61	423	221	471
349	61	423	222	330
349	61	423	222	472
349	61	423	223	330
349	61	423	223	473
349	61	423	224	330
349	61	423	224	474
349	61	423	224	475
349	61	423	225	330
349	61	423	225	475
349	61	423	225	476
349	61	423	226	477
349	61	423	227	478
349	61	423	228	479
349	61	423	229	480
349	61	423	230	481
349	61	423	231	376
349	61	423	231	482
349	61	423	232	392
349	61	423	232	483
349	61	423	232	484
349	61	423	233	483
349	61	423	233	485
349	61	424	214	205
349	61	424	214	487
349	61	424	214	488
349	61	424	215	205
349	61	426	237	392
349	61	426	237	492
349	61	426	238	493
349	61	427	100	392
349	61	427	100	467
349	61	427	100	502
349	61	427	237	392
349	61	427	237	467
349	61	427	239	467
349	61	427	240	437
349	61	427	240	496
349	61	427	241	437
349	61	427	241	497
349	61	427	242	392
349	61	427	242	467
349	61	427	242	498
349	61	427	243	499
349	61	427	243	500
349	61	427	244	170
349	61	427	244	392
349	61	427	245	170
349	61	427	245	392
349	61	427	246	392
349	61	427	246	467
349	61	427	246	501
349	61	434	14	330
349	61	434	15	507
349	61	434	112	508
349	61	434	247	509
349	61	434	247	510
349	61	434	248	510
349	61	434	248	511
349	61	434	248	512
349	61	435	14	330
349	61	435	14	514
349	61	435	112	376
349	61	435	112	515
349	61	435	247	376
349	61	435	247	510
349	61	435	247	516
349	61	435	248	376
349	61	435	248	510
349	61	435	248	516
349	61	437	107	519
349	61	437	107	520
349	61	437	108	521
349	61	437	108	522
349	61	438	149	206
349	61	438	149	264
349	61	438	149	523
349	61	438	218	524
349	61	438	251	229
349	61	439	253	525
349	61	439	253	526
349	61	439	254	180
349	61	439	254	527
349	61	439	255	528
349	61	439	255	529
349	61	439	257	530
349	61	442	29	170
349	61	442	29	392
349	61	442	258	330
349	61	442	259	330
349	61	442	260	376
349	61	443	14	191
349	61	443	15	433
349	61	443	15	531
349	61	445	16	206
349	61	445	262	229
349	61	445	262	534
349	61	445	263	535
349	61	445	265	536
349	61	445	266	537
349	61	445	267	191
349	61	445	267	219
349	61	445	267	538
349	61	445	267	539
349	61	445	268	191
349	61	445	268	219
349	61	445	268	539
349	61	445	268	540
349	61	445	269	219
349	61	445	269	541
349	61	445	270	170
349	61	445	270	191
349	61	445	270	219
349	61	445	270	233
349	61	445	270	538
349	61	445	270	539
349	61	445	270	542
349	61	445	271	170
349	61	445	271	191
349	61	445	271	219
349	61	445	271	538
349	61	445	271	539
349	61	445	271	542
349	61	445	271	543
349	61	445	272	170
349	61	445	272	191
349	61	445	272	539
349	61	445	272	542
349	61	445	272	544
349	61	445	272	545
349	61	445	273	170
349	61	445	273	219
349	61	445	273	233
349	61	445	273	538
349	61	445	273	539
349	61	445	273	546
349	61	445	274	547
349	61	445	275	212
349	61	445	275	548
349	61	447	280	392
349	61	447	280	549
349	61	447	281	229
349	61	447	282	229
349	61	447	283	229
349	61	447	284	341
349	61	447	284	550
349	61	447	285	551
349	61	447	286	552
349	61	447	286	553
349	61	447	287	440
349	61	447	287	554
349	61	447	288	444
349	61	447	288	555
349	61	449	110	170
349	61	449	146	229
349	61	449	289	170
349	61	449	290	170
349	61	449	291	170
349	61	449	292	229
349	61	449	293	229
349	61	449	294	229
349	61	449	295	229
349	61	449	296	229
349	61	449	297	229
349	61	449	298	557
349	61	449	299	558
349	61	453	29	188
349	61	453	29	330
349	61	453	29	341
349	61	453	29	570
349	61	453	29	571
349	61	453	29	572
349	61	453	300	191
349	61	453	302	229
349	61	453	303	191
349	61	453	304	191
349	61	453	304	341
349	61	453	305	437
349	61	453	305	487
349	61	453	305	564
349	61	453	306	229
349	61	453	307	229
349	61	453	308	181
349	61	453	308	433
349	61	453	308	565
349	61	453	309	376
349	61	453	309	433
349	61	453	309	566
349	61	453	310	495
349	61	453	310	567
349	61	453	310	568
349	61	453	311	205
349	61	453	311	341
349	61	453	311	433
349	61	453	311	569
349	61	453	312	495
349	61	453	312	573
349	61	453	313	433
349	61	453	314	190
349	61	453	314	437
349	61	453	314	574
349	61	453	314	575
349	61	453	315	190
349	61	453	315	330
349	61	453	315	574
349	61	453	315	576
349	61	453	316	433
349	61	453	316	577
349	61	453	317	376
349	61	453	317	433
349	61	453	318	495
349	61	453	318	578
349	61	453	318	579
349	61	453	319	330
349	61	453	319	580
349	61	453	320	180
349	61	453	320	581
349	61	453	321	180
349	61	453	321	582
349	61	453	322	180
349	61	453	322	583
349	61	453	323	181
349	61	453	323	433
349	61	453	323	584
349	61	453	324	180
349	61	453	324	585
349	61	453	325	180
349	61	453	326	376
349	61	453	326	433
349	61	453	327	376
349	61	453	327	433
349	61	453	327	586
349	61	453	328	376
349	61	453	328	587
349	61	453	329	170
349	61	453	329	392
349	61	453	329	588
349	61	453	330	376
349	61	453	330	433
349	61	453	331	589
349	61	453	332	590
349	61	453	333	376
349	61	453	333	445
349	61	453	333	591
349	61	453	334	433
349	61	453	334	592
349	61	453	335	376
349	61	453	335	433
349	61	453	335	593
349	61	453	336	376
349	61	453	336	594
349	61	453	336	595
349	61	453	337	376
349	61	453	337	596
349	61	453	337	597
349	61	453	338	219
349	61	453	338	392
349	61	453	338	598
349	61	453	339	376
349	61	453	339	495
349	61	453	339	599
349	61	453	340	376
349	61	453	340	433
349	61	453	341	212
349	61	453	342	376
349	61	453	342	600
349	61	453	343	601
349	61	453	343	602
349	70	12	18	168
349	70	13	19	169
349	70	13	19	170
349	70	13	21	170
349	70	13	22	171
349	70	13	22	172
349	70	13	23	171
349	70	13	23	173
349	70	13	24	171
349	70	13	24	174
349	70	13	25	171
349	70	13	25	175
349	70	13	25	176
349	70	13	26	175
349	70	13	27	175
349	70	13	28	177
349	70	18	40	191
349	70	18	41	192
349	70	21	45	202
349	70	21	46	203
349	70	21	47	170
349	70	23	51	204
349	70	23	52	205
349	70	23	52	206
349	70	23	52	207
349	70	419	106	204
349	70	419	106	341
349	70	419	166	205
349	70	419	166	206
349	70	419	167	204
349	70	419	167	206
349	70	419	168	205
349	70	419	168	219
349	70	419	168	341
349	70	419	168	436
349	70	419	168	437
349	70	419	169	205
349	70	419	169	219
349	70	419	169	341
349	70	419	169	437
349	70	419	169	438
349	70	419	170	205
349	70	419	170	219
349	70	419	170	341
349	70	419	170	437
349	70	419	170	439
349	70	419	171	205
349	70	419	171	219
349	70	419	171	341
349	70	419	171	437
349	70	419	172	205
349	70	419	172	440
349	70	419	173	205
349	70	419	173	219
349	70	419	173	341
349	70	419	173	437
349	70	419	173	441
349	70	419	174	205
349	70	419	174	219
349	70	419	174	341
349	70	419	174	437
349	70	419	174	442
349	70	419	175	205
349	70	419	175	219
349	70	419	175	341
349	70	419	175	437
349	70	419	175	443
349	70	419	176	205
349	70	419	176	219
349	70	419	176	341
349	70	419	176	437
349	70	419	177	205
349	70	419	177	440
349	70	419	178	204
349	70	419	178	341
349	70	419	179	204
349	70	419	179	341
349	70	419	180	204
349	70	419	180	341
349	70	419	181	204
349	70	419	181	206
349	70	419	182	444
349	70	419	183	445
349	70	419	183	446
349	70	419	184	445
349	70	419	184	447
349	70	419	185	448
349	70	419	185	449
349	70	421	16	453
349	70	421	107	205
349	70	421	107	455
349	70	421	208	205
349	70	421	208	376
349	70	421	208	454
349	70	421	209	205
349	70	421	209	454
349	70	421	209	455
349	70	421	210	455
349	70	421	210	456
349	70	421	211	205
349	70	421	211	206
349	70	421	211	455
349	70	421	211	457
349	70	421	211	458
349	70	422	213	437
349	70	422	213	460
349	70	422	213	461
349	70	423	214	330
349	70	423	214	463
349	70	423	214	464
349	70	423	215	462
349	70	423	216	170
349	70	423	216	465
349	70	423	216	466
349	70	423	216	467
349	70	423	217	376
349	70	423	217	468
349	70	423	218	462
349	70	423	219	170
349	70	423	219	466
349	70	423	219	467
349	70	423	219	469
349	70	423	220	205
349	70	423	221	330
349	70	423	221	470
349	70	423	221	471
349	70	423	222	330
349	70	423	222	472
349	70	423	223	330
349	70	423	223	473
349	70	423	224	330
349	70	423	224	474
349	70	423	224	475
349	70	423	225	330
349	70	423	225	475
349	70	423	225	476
349	70	423	226	477
349	70	423	227	478
349	70	423	228	479
349	70	423	229	480
349	70	423	230	481
349	70	423	231	376
349	70	423	231	482
349	70	423	232	392
349	70	423	232	483
349	70	423	232	484
349	70	423	233	483
349	70	423	233	485
349	70	424	214	205
349	70	424	214	487
349	70	424	214	488
349	70	424	215	205
349	70	426	237	392
349	70	426	237	492
349	70	426	238	493
349	70	434	14	330
349	70	434	15	507
349	70	434	112	508
349	70	434	247	509
349	70	434	247	510
349	70	434	248	510
349	70	434	248	511
349	70	434	248	512
349	70	435	14	330
349	70	435	14	514
349	70	435	112	376
349	70	435	112	515
349	70	435	247	376
349	70	435	247	510
349	70	435	247	516
349	70	435	248	376
349	70	435	248	510
349	70	435	248	516
349	70	437	107	519
349	70	437	107	520
349	70	437	108	521
349	70	437	108	522
349	70	438	149	206
349	70	438	149	264
349	70	438	149	523
349	70	438	218	524
349	70	438	251	229
349	70	439	253	525
349	70	439	253	526
349	70	439	254	180
349	70	439	254	527
349	70	439	255	528
349	70	439	255	529
349	70	439	257	530
349	70	442	29	170
349	70	442	29	392
349	70	442	258	330
349	70	442	259	330
349	70	442	260	376
349	70	443	14	191
349	70	443	15	433
349	70	443	15	531
349	70	445	16	206
349	70	445	262	229
349	70	445	262	534
349	70	445	263	535
349	70	445	265	536
349	70	445	266	537
349	70	445	267	191
349	70	445	267	219
349	70	445	267	538
349	70	445	267	539
349	70	445	268	191
349	70	445	268	219
349	70	445	268	539
349	70	445	268	540
349	70	445	269	219
349	70	445	269	541
349	70	445	270	170
349	70	445	270	191
349	70	445	270	219
349	70	445	270	233
349	70	445	270	538
349	70	445	270	539
349	70	445	270	542
349	70	445	271	170
349	70	445	271	191
349	70	445	271	219
349	70	445	271	538
349	70	445	271	539
349	70	445	271	542
349	70	445	271	543
349	70	445	272	170
349	70	445	272	191
349	70	445	272	539
349	70	445	272	542
349	70	445	272	544
349	70	445	272	545
349	70	445	273	170
349	70	445	273	219
349	70	445	273	233
349	70	445	273	538
349	70	445	273	539
349	70	445	273	546
349	70	445	274	547
349	70	445	275	212
349	70	445	275	548
349	70	447	280	392
349	70	447	280	549
349	70	447	281	229
349	70	447	282	229
349	70	447	283	229
349	70	447	284	341
349	70	447	284	550
349	70	447	285	551
349	70	447	286	552
349	70	447	286	553
349	70	447	287	440
349	70	447	287	554
349	70	447	288	444
349	70	447	288	555
349	70	449	110	170
349	70	449	146	229
349	70	449	289	170
349	70	449	290	170
349	70	449	291	170
349	70	449	292	229
349	70	449	293	229
349	70	449	294	229
349	70	449	295	229
349	70	449	296	229
349	70	449	297	229
349	70	449	298	557
349	70	449	299	558
349	70	453	29	188
349	70	453	29	330
349	70	453	29	341
349	70	453	29	570
349	70	453	29	571
349	70	453	29	572
349	70	453	300	191
349	70	453	302	229
349	70	453	303	191
349	70	453	304	191
349	70	453	304	341
349	70	453	305	437
349	70	453	305	487
349	70	453	305	564
349	70	453	306	229
349	70	453	307	229
349	70	453	308	181
349	70	453	308	433
349	70	453	308	565
349	70	453	309	376
349	70	453	309	433
349	70	453	309	566
349	70	453	310	495
349	70	453	310	567
349	70	453	310	568
349	70	453	311	205
349	70	453	311	341
349	70	453	311	433
349	70	453	311	569
349	70	453	312	495
349	70	453	312	573
349	70	453	313	433
349	70	453	314	190
349	70	453	314	437
349	70	453	314	574
349	70	453	314	575
349	70	453	315	190
349	70	453	315	330
349	70	453	315	574
349	70	453	315	576
349	70	453	316	433
349	70	453	316	577
349	70	453	317	376
349	70	453	317	433
349	70	453	318	495
349	70	453	318	578
349	70	453	318	579
349	70	453	319	330
349	70	453	319	580
349	70	453	320	180
349	70	453	320	581
349	70	453	321	180
349	70	453	321	582
349	70	453	322	180
349	70	453	322	583
