349	92	8	2	80	5060	1	1
349	92	8	3	60	5043	2	4
349	92	9	1	131	0	2	3
349	92	9	2	80	5062	1	1
349	92	9	3	60	5061	2	4
349	92	10	1	131	0	2	3
349	92	10	2	80	5064	1	1
349	92	10	3	60	5063	2	4
349	92	11	1	131	0	2	3
349	92	11	2	80	5066	1	1
349	92	11	3	60	5065	2	4
349	92	12	1	131	0	2	3
349	92	12	2	80	5068	1	1
349	92	12	3	60	5067	2	4
349	92	13	1	131	0	2	3
349	92	13	2	80	5070	1	1
349	92	13	3	60	5069	2	4
349	92	14	1	131	0	2	3
349	92	14	2	80	5072	1	1
349	92	14	3	60	5071	2	4
349	92	15	1	132	0	2	3
349	92	15	2	81	5074	1	1
349	92	15	3	61	5073	2	4
349	92	16	1	132	0	2	3
349	92	16	2	81	5076	1	1
349	92	16	3	61	5075	2	4
349	92	17	1	132	0	2	3
349	92	17	2	81	5078	1	1
349	92	17	3	61	5077	2	4
349	92	18	1	132	0	2	3
349	92	18	2	81	5080	1	1
349	92	18	3	61	5079	2	4
349	92	19	1	132	0	2	3
349	92	19	2	81	5082	1	1
349	92	19	3	61	5081	2	4
349	92	20	1	132	0	2	3
349	92	20	2	81	5084	1	1
349	92	20	3	61	5083	2	4
349	92	21	1	132	0	2	3
349	92	21	2	81	5086	1	1
349	92	21	3	61	5085	2	4
349	92	22	1	132	0	2	3
349	92	22	2	81	5088	1	1
349	92	22	3	61	5087	2	4
349	92	23	1	132	0	2	3
349	92	23	2	81	5090	1	1
349	92	23	3	61	5089	2	4
349	399	1	1	203	0	2	3
349	399	1	2	70	5957	2	1
349	399	1	3	70	5433	1	1
349	399	2	1	207	0	2	3
349	399	2	2	61	5608	1	4
349	399	2	3	70	5433	2	1
349	399	3	1	132	0	2	3
349	399	3	2	81	5922	3	1
349	399	3	3	61	5608	1	4
349	399	4	1	207	0	2	3
349	399	4	2	61	6072	1	4
349	399	4	3	70	5433	2	1
349	399	5	1	132	0	2	3
349	399	5	2	81	5971	3	1
349	399	5	3	61	6072	1	4
349	399	6	1	207	0	2	3
349	399	6	2	61	6871	1	4
349	399	6	3	70	5433	2	1
349	399	7	1	132	0	2	3
349	399	7	2	81	6875	3	1
349	399	7	3	61	6871	1	4
349	399	8	1	207	0	2	3
349	399	8	2	61	6872	1	4
349	399	8	3	70	5433	2	1
349	399	9	1	132	0	2	3
349	399	9	2	81	6876	3	1
349	399	9	3	61	6872	1	4
349	399	10	1	207	0	2	3
349	399	10	2	61	6877	1	4
349	399	10	3	70	5433	2	1
349	399	11	1	132	0	2	3
349	399	11	2	81	6878	3	1
349	399	11	3	61	6877	1	4
349	399	12	1	207	0	2	3
349	399	12	2	61	6879	1	4
349	399	12	3	70	5433	2	1
349	399	13	1	132	0	2	3
349	399	13	2	81	6880	3	1
349	399	13	3	61	6879	1	4
349	399	14	1	207	0	2	3
349	399	14	2	61	6881	1	4
349	399	14	3	70	5433	2	1
349	399	15	1	132	0	2	3
349	399	15	2	81	6882	3	1
349	399	15	3	61	6881	1	4
349	399	16	1	203	0	2	3
349	399	16	2	70	5955	2	1
349	399	16	3	70	5433	1	1
349	399	17	1	207	0	2	3
349	399	17	2	61	6883	1	4
349	399	17	3	70	5433	2	1
349	399	18	1	132	0	2	3
349	399	18	2	81	6884	3	1
349	399	18	3	61	6883	1	4
349	399	19	1	207	0	2	3
349	399	19	2	61	5608	1	4
349	399	19	3	70	5433	2	1
349	399	20	1	132	0	2	3
349	399	20	2	81	5922	3	1
349	399	20	3	61	5608	1	4
349	399	21	1	207	0	2	3
349	399	21	2	61	6072	1	4
349	399	21	3	70	5433	2	1
349	399	22	1	132	0	2	3
349	399	22	2	81	5971	3	1
349	399	22	3	61	6072	1	4
349	399	23	1	207	0	2	3
349	399	23	2	61	6885	1	4
349	399	23	3	70	5433	2	1
349	399	24	1	132	0	2	3
349	399	24	2	81	6886	3	1
349	399	24	3	61	6885	1	4
349	399	25	1	207	0	2	3
349	399	25	2	61	6887	1	4
349	399	25	3	70	5433	2	1
349	399	26	1	132	0	2	3
349	399	26	2	81	6888	3	1
349	399	26	3	61	6887	1	4
349	399	27	1	207	0	2	3
349	399	27	2	61	6889	1	4
349	399	27	3	70	5433	2	1
349	399	28	1	132	0	2	3
349	399	28	2	81	6178	3	1
349	399	28	3	61	6889	1	4
349	399	29	1	203	0	2	3
349	399	29	2	70	5957	2	1
349	399	29	3	70	5433	1	1
349	399	30	1	207	0	2	3
349	399	30	2	61	6890	1	4
349	399	30	3	70	5433	2	1
349	399	31	1	132	0	2	3
349	399	31	2	81	6891	3	1
349	399	31	3	61	6890	1	4
349	399	32	1	207	0	2	3
349	399	32	2	61	6892	1	4
349	399	32	3	70	5433	2	1
349	399	33	1	132	0	2	3
349	399	33	2	81	6179	3	1
349	399	33	3	61	6892	1	4
349	399	34	1	207	0	2	3
349	399	34	2	61	6893	1	4
349	399	34	3	70	5433	2	1
349	399	35	1	132	0	2	3
349	399	35	2	81	6894	3	1
349	399	35	3	61	6893	1	4
349	399	36	1	207	0	2	3
349	399	36	2	61	6895	1	4
349	399	36	3	70	5433	2	1
349	399	37	1	132	0	2	3
349	399	37	2	81	6180	3	1
349	399	37	3	61	6895	1	4
349	399	38	1	207	0	2	3
349	399	38	2	61	6896	1	4
349	399	38	3	70	5433	2	1
349	399	39	1	132	0	2	3
349	399	39	2	81	6181	3	1
349	399	39	3	61	6896	1	4
349	399	40	1	207	0	2	3
349	399	40	2	61	6897	1	4
349	399	40	3	70	5433	2	1
349	399	41	1	132	0	2	3
349	399	41	2	81	6898	3	1
349	399	41	3	61	6897	1	4
349	399	42	1	207	0	2	3
349	399	42	2	61	6899	1	4
349	399	42	3	70	5433	2	1
349	399	43	1	132	0	2	3
349	399	43	2	81	6900	3	1
349	399	43	3	61	6899	1	4
349	399	44	1	207	0	2	3
349	399	44	2	61	6901	1	4
349	399	44	3	70	5433	2	1
349	399	45	1	132	0	2	3
349	399	45	2	81	6902	3	1
349	399	45	3	61	6901	1	4
349	399	46	1	207	0	2	3
349	399	46	2	61	6903	1	4
349	399	46	3	70	5433	2	1
349	399	47	1	132	0	2	3
349	399	47	2	81	6904	3	1
349	399	47	3	61	6903	1	4
349	399	48	1	207	0	2	3
349	399	48	2	61	6905	1	4
349	399	48	3	70	5433	2	1
349	399	49	1	132	0	2	3
349	399	49	2	81	6906	3	1
349	399	49	3	61	6905	1	4
349	399	50	1	207	0	2	3
349	399	50	2	61	6907	1	4
349	399	50	3	70	5433	2	1
349	399	51	1	132	0	2	3
349	399	51	2	81	6908	3	1
349	399	51	3	61	6907	1	4
349	399	52	1	207	0	2	3
349	399	52	2	61	6909	1	4
349	399	52	3	70	5433	2	1
349	399	53	1	132	0	2	3
349	399	53	2	81	6910	3	1
349	399	53	3	61	6909	1	4
349	399	54	1	207	0	2	3
349	399	54	2	61	6911	1	4
349	399	54	3	70	5433	2	1
349	399	55	1	132	0	2	3
349	399	55	2	81	6912	3	1
349	399	55	3	61	6911	1	4
349	399	56	1	207	0	2	3
349	399	56	2	61	6913	1	4
349	399	56	3	70	5433	2	1
349	399	57	1	132	0	2	3
349	399	57	2	81	6914	3	1
349	399	57	3	61	6913	1	4
349	399	58	1	207	0	2	3
349	399	58	2	60	6915	1	4
349	399	58	3	70	5433	2	1
349	399	59	1	131	0	2	3
349	399	59	2	80	6916	3	1
349	399	59	3	60	6915	1	4
349	399	60	1	207	0	2	3
349	399	60	2	60	6917	1	4
349	399	60	3	70	5433	2	1
349	399	61	1	131	0	2	3
349	399	61	2	80	6918	3	1
349	399	61	3	60	6917	1	4
349	399	62	1	207	0	2	3
349	399	62	2	60	6919	1	4
349	399	62	3	70	5433	2	1
349	399	63	1	131	0	2	3
349	399	63	2	80	6920	3	1
349	399	63	3	60	6919	1	4
349	399	64	1	207	0	2	3
349	399	64	2	61	6921	1	4
349	399	64	3	70	5433	2	1
349	399	65	1	132	0	2	3
349	399	65	2	81	6922	3	1
349	399	65	3	61	6921	1	4
349	399	66	1	207	0	2	3
349	399	66	2	61	6923	1	4
349	399	66	3	70	5433	2	1
349	399	67	1	132	0	2	3
349	399	67	2	81	6924	3	1
349	399	67	3	61	6923	1	4
349	399	68	1	207	0	2	3
349	399	68	2	61	6925	1	4
349	399	68	3	70	5433	2	1
349	399	69	1	132	0	2	3
349	399	69	2	81	6926	3	1
349	399	69	3	61	6925	1	4
349	399	70	1	207	0	2	3
349	399	70	2	61	6927	1	4
349	399	70	3	70	5433	2	1
349	399	71	1	132	0	2	3
349	399	71	2	81	6928	3	1
349	399	71	3	61	6927	1	4
349	399	72	1	207	0	2	3
349	399	72	2	61	6929	1	4
349	399	72	3	70	5433	2	1
349	399	73	1	207	0	2	3
349	399	73	2	61	6883	1	4
349	399	73	3	70	5433	2	1
349	399	74	1	132	0	2	3
349	399	74	2	81	6884	3	1
349	399	74	3	61	6883	1	4
349	399	75	1	207	0	2	3
349	399	75	2	61	5608	1	4
349	399	75	3	70	5433	2	1
349	399	76	1	132	0	2	3
349	399	76	2	81	5922	3	1
349	399	76	3	61	5608	1	4
349	399	77	1	207	0	2	3
349	399	77	2	61	6072	1	4
349	399	77	3	70	5433	2	1
349	399	78	1	132	0	2	3
349	399	78	2	81	5971	3	1
349	399	78	3	61	6072	1	4
349	399	79	1	207	0	2	3
349	399	79	2	61	6885	1	4
349	399	79	3	70	5433	2	1
349	399	80	1	132	0	2	3
349	399	80	2	81	6886	3	1
349	399	80	3	61	6885	1	4
349	399	81	1	207	0	2	3
349	399	81	2	61	6887	1	4
349	399	81	3	70	5433	2	1
349	399	82	1	132	0	2	3
349	399	82	2	81	6888	3	1
349	399	82	3	61	6887	1	4
349	399	83	1	207	0	2	3
349	399	83	2	61	6889	1	4
349	399	83	3	70	5433	2	1
349	399	84	1	132	0	2	3
349	399	84	2	81	6178	3	1
349	399	84	3	61	6889	1	4
349	399	85	1	203	0	2	3
349	399	85	2	70	5959	2	1
349	399	85	3	70	5433	1	1
349	399	86	1	207	0	2	3
349	399	86	2	61	6890	1	4
349	399	86	3	70	5433	2	1
349	399	87	1	132	0	2	3
349	399	87	2	81	6891	3	1
349	399	87	3	61	6890	1	4
349	399	88	1	207	0	2	3
349	399	88	2	61	6892	1	4
349	399	88	3	70	5433	2	1
349	399	89	1	132	0	2	3
349	399	89	2	81	6179	3	1
349	399	89	3	61	6892	1	4
349	399	90	1	207	0	2	3
349	399	90	2	61	6893	1	4
349	399	90	3	70	5433	2	1
349	399	91	1	132	0	2	3
349	399	91	2	81	6894	3	1
349	399	91	3	61	6893	1	4
349	399	92	1	207	0	2	3
349	399	92	2	61	6895	1	4
349	399	92	3	70	5433	2	1
349	399	93	1	132	0	2	3
349	399	93	2	81	6180	3	1
349	399	93	3	61	6895	1	4
349	399	94	1	207	0	2	3
349	399	94	2	61	6896	1	4
349	399	94	3	70	5433	2	1
349	399	95	1	132	0	2	3
349	399	95	2	81	6181	3	1
349	399	95	3	61	6896	1	4
349	399	96	1	207	0	2	3
349	399	96	2	61	6897	1	4
349	399	96	3	70	5433	2	1
349	399	97	1	132	0	2	3
349	399	97	2	81	6898	3	1
349	399	97	3	61	6897	1	4
349	399	98	1	207	0	2	3
349	399	98	2	61	6899	1	4
349	399	98	3	70	5433	2	1
349	399	99	1	132	0	2	3
349	399	99	2	81	6900	3	1
349	399	99	3	61	6899	1	4
349	399	100	1	207	0	2	3
349	399	100	2	61	6901	1	4
349	399	100	3	70	5433	2	1
349	399	101	1	132	0	2	3
349	399	101	2	81	6902	3	1
349	399	101	3	61	6901	1	4
349	399	102	1	207	0	2	3
349	399	102	2	61	6903	1	4
349	399	102	3	70	5433	2	1
349	399	103	1	132	0	2	3
349	399	103	2	81	6904	3	1
349	399	103	3	61	6903	1	4
349	399	104	1	207	0	2	3
349	399	104	2	61	6905	1	4
349	399	104	3	70	5433	2	1
349	399	105	1	132	0	2	3
349	399	105	2	81	6906	3	1
349	399	105	3	61	6905	1	4
349	399	106	1	207	0	2	3
349	399	106	2	61	6907	1	4
349	399	106	3	70	5433	2	1
349	399	107	1	132	0	2	3
349	399	107	2	81	6908	3	1
349	399	107	3	61	6907	1	4
349	399	108	1	207	0	2	3
349	399	108	2	61	6909	1	4
349	399	108	3	70	5433	2	1
349	399	109	1	132	0	2	3
349	399	109	2	81	6910	3	1
349	399	109	3	61	6909	1	4
349	399	110	1	207	0	2	3
349	399	110	2	61	6911	1	4
349	399	110	3	70	5433	2	1
349	399	111	1	132	0	2	3
349	399	111	2	81	6912	3	1
349	399	111	3	61	6911	1	4
349	399	112	1	207	0	2	3
349	399	112	2	61	6913	1	4
349	399	112	3	70	5433	2	1
349	399	113	1	132	0	2	3
349	399	113	2	81	6914	3	1
349	399	113	3	61	6913	1	4
349	399	114	1	207	0	2	3
349	399	114	2	60	6915	1	4
349	399	114	3	70	5433	2	1
349	399	115	1	131	0	2	3
349	399	115	2	80	6916	3	1
349	399	115	3	60	6915	1	4
349	399	116	1	207	0	2	3
349	399	116	2	60	6917	1	4
349	399	116	3	70	5433	2	1
349	399	117	1	131	0	2	3
349	399	117	2	80	6918	3	1
349	399	117	3	60	6917	1	4
349	399	118	1	207	0	2	3
349	399	118	2	60	6919	1	4
349	399	118	3	70	5433	2	1
349	399	119	1	131	0	2	3
349	399	119	2	80	6920	3	1
349	399	119	3	60	6919	1	4
349	399	120	1	207	0	2	3
349	399	120	2	61	6921	1	4
349	399	120	3	70	5433	2	1
349	399	121	1	132	0	2	3
349	399	121	2	81	6922	3	1
349	399	121	3	61	6921	1	4
349	399	122	1	207	0	2	3
349	399	122	2	61	6923	1	4
349	399	122	3	70	5433	2	1
349	399	123	1	132	0	2	3
349	399	123	2	81	6924	3	1
349	399	123	3	61	6923	1	4
349	399	124	1	207	0	2	3
349	399	124	2	61	6925	1	4
349	399	124	3	70	5433	2	1
349	399	125	1	132	0	2	3
349	399	125	2	81	6926	3	1
349	399	125	3	61	6925	1	4
349	399	126	1	207	0	2	3
349	399	126	2	61	6927	1	4
349	399	126	3	70	5433	2	1
349	399	127	1	132	0	2	3
349	399	127	2	81	6928	3	1
349	399	127	3	61	6927	1	4
349	399	128	1	207	0	2	3
349	399	128	2	61	6929	1	4
349	399	128	3	70	5433	2	1
349	399	129	1	132	0	2	3
349	399	129	2	81	6930	3	1
349	399	129	3	61	6929	1	4
349	399	130	1	207	0	2	3
349	399	130	2	61	6883	1	4
349	399	130	3	70	5433	2	1
349	399	131	1	132	0	2	3
349	399	131	2	81	6884	3	1
349	399	131	3	61	6883	1	4
349	399	132	1	207	0	2	3
349	399	132	2	61	5608	1	4
349	399	132	3	70	5433	2	1
349	399	133	1	132	0	2	3
349	399	133	2	81	5922	3	1
349	399	133	3	61	5608	1	4
349	399	134	1	207	0	2	3
349	399	134	2	61	6072	1	4
349	399	134	3	70	5433	2	1
349	399	135	1	132	0	2	3
349	399	135	2	81	5971	3	1
349	399	135	3	61	6072	1	4
349	399	136	1	207	0	2	3
349	399	136	2	61	6885	1	4
349	399	136	3	70	5433	2	1
349	399	137	1	132	0	2	3
349	399	137	2	81	6886	3	1
349	399	137	3	61	6885	1	4
349	399	138	1	207	0	2	3
349	399	138	2	61	6931	1	4
349	399	138	3	70	5433	2	1
349	399	139	1	132	0	2	3
349	399	139	2	81	6932	3	1
349	399	139	3	61	6931	1	4
349	399	140	1	207	0	2	3
349	399	140	2	61	6933	1	4
349	399	140	3	70	5433	2	1
349	399	141	1	132	0	2	3
349	399	141	2	81	6934	3	1
349	399	141	3	61	6933	1	4
349	399	142	1	207	0	2	3
349	399	142	2	61	6935	1	4
349	399	142	3	70	5433	2	1
349	399	143	1	132	0	2	3
349	399	143	2	81	6936	3	1
349	399	143	3	61	6935	1	4
349	399	144	1	207	0	2	3
349	399	144	2	61	6937	1	4
349	399	144	3	70	5433	2	1
349	399	145	1	132	0	2	3
349	399	145	2	81	6938	3	1
349	399	145	3	61	6937	1	4
349	399	146	1	207	0	2	3
349	399	146	2	61	6939	1	4
349	399	146	3	70	5433	2	1
349	399	147	1	132	0	2	3
349	399	147	2	81	6940	3	1
349	399	147	3	61	6939	1	4
349	399	148	1	207	0	2	3
349	399	148	2	61	6889	1	4
349	399	148	3	70	5433	2	1
349	399	149	1	132	0	2	3
349	399	149	2	81	6178	3	1
349	399	149	3	61	6889	1	4
349	399	150	1	203	0	2	3
349	399	150	2	70	5921	2	1
349	399	150	3	70	5433	1	1
349	399	151	1	207	0	2	3
349	399	151	2	61	6890	1	4
349	399	151	3	70	5433	2	1
349	399	152	1	132	0	2	3
349	399	152	2	81	6891	3	1
349	399	152	3	61	6890	1	4
349	399	153	1	207	0	2	3
349	399	153	2	61	6892	1	4
349	399	153	3	70	5433	2	1
349	399	154	1	132	0	2	3
349	399	154	2	81	6179	3	1
349	399	154	3	61	6892	1	4
349	399	155	1	207	0	2	3
349	399	155	2	61	6893	1	4
349	399	155	3	70	5433	2	1
349	399	156	1	132	0	2	3
349	399	156	2	81	6894	3	1
349	399	156	3	61	6893	1	4
349	399	157	1	207	0	2	3
349	399	157	2	61	6895	1	4
349	399	157	3	70	5433	2	1
349	399	158	1	132	0	2	3
349	399	158	2	81	6180	3	1
349	399	158	3	61	6895	1	4
349	399	159	1	207	0	2	3
349	399	159	2	61	6896	1	4
349	399	159	3	70	5433	2	1
349	399	160	1	132	0	2	3
349	399	160	2	81	6181	3	1
349	399	160	3	61	6896	1	4
349	399	161	1	207	0	2	3
349	399	161	2	61	6897	1	4
349	399	161	3	70	5433	2	1
349	399	162	1	132	0	2	3
349	399	162	2	81	6898	3	1
349	399	162	3	61	6897	1	4
349	399	163	1	207	0	2	3
349	399	163	2	61	6899	1	4
349	399	163	3	70	5433	2	1
349	399	164	1	132	0	2	3
349	399	164	2	81	6900	3	1
349	399	164	3	61	6899	1	4
349	399	165	1	207	0	2	3
349	399	165	2	61	6901	1	4
349	399	165	3	70	5433	2	1
349	399	166	1	132	0	2	3
349	399	166	2	81	6902	3	1
349	399	166	3	61	6901	1	4
349	399	167	1	207	0	2	3
349	399	167	2	61	6903	1	4
349	399	167	3	70	5433	2	1
349	399	168	1	132	0	2	3
349	399	168	2	81	6904	3	1
349	399	168	3	61	6903	1	4
349	399	169	1	207	0	2	3
349	399	169	2	61	6905	1	4
349	399	169	3	70	5433	2	1
349	399	170	1	132	0	2	3
349	399	170	2	81	6906	3	1
349	399	170	3	61	6905	1	4
349	399	171	1	207	0	2	3
349	399	171	2	61	6907	1	4
349	399	171	3	70	5433	2	1
349	399	172	1	132	0	2	3
349	399	172	2	81	6908	3	1
349	399	172	3	61	6907	1	4
349	399	173	1	207	0	2	3
349	399	173	2	61	6909	1	4
349	399	173	3	70	5433	2	1
349	399	174	1	132	0	2	3
349	399	174	2	81	6910	3	1
349	399	174	3	61	6909	1	4
349	399	175	1	207	0	2	3
349	399	175	2	61	6911	1	4
349	399	175	3	70	5433	2	1
349	399	176	1	132	0	2	3
349	399	176	2	81	6912	3	1
349	399	176	3	61	6911	1	4
349	399	177	1	207	0	2	3
349	399	177	2	61	6913	1	4
349	399	177	3	70	5433	2	1
349	399	178	1	132	0	2	3
349	399	178	2	81	6914	3	1
349	399	178	3	61	6913	1	4
349	399	179	1	207	0	2	3
349	399	179	2	60	6915	1	4
349	399	179	3	70	5433	2	1
349	399	180	1	131	0	2	3
349	399	180	2	80	6916	3	1
349	399	180	3	60	6915	1	4
349	399	181	1	207	0	2	3
349	399	181	2	60	6917	1	4
349	399	181	3	70	5433	2	1
349	399	182	1	131	0	2	3
349	399	182	2	80	6918	3	1
349	399	182	3	60	6917	1	4
349	399	183	1	207	0	2	3
349	399	183	2	60	6919	1	4
349	399	183	3	70	5433	2	1
349	399	184	1	131	0	2	3
349	399	184	2	80	6920	3	1
349	399	184	3	60	6919	1	4
349	399	185	1	207	0	2	3
349	399	185	2	61	6921	1	4
349	399	185	3	70	5433	2	1
349	399	186	1	132	0	2	3
349	399	186	2	81	6922	3	1
349	399	186	3	61	6921	1	4
349	399	187	1	207	0	2	3
349	399	187	2	61	6923	1	4
349	399	187	3	70	5433	2	1
349	399	188	1	132	0	2	3
349	399	188	2	81	6924	3	1
349	399	188	3	61	6923	1	4
349	399	189	1	207	0	2	3
349	399	189	2	61	6925	1	4
349	399	189	3	70	5433	2	1
349	399	190	1	132	0	2	3
349	399	190	2	81	6926	3	1
349	399	190	3	61	6925	1	4
349	399	191	1	207	0	2	3
349	399	191	2	61	6927	1	4
349	399	191	3	70	5433	2	1
349	399	192	1	132	0	2	3
349	399	192	2	81	6928	3	1
349	399	192	3	61	6927	1	4
349	399	193	1	207	0	2	3
349	399	193	2	61	6929	1	4
349	399	193	3	70	5433	2	1
349	399	194	1	132	0	2	3
349	399	194	2	81	6930	3	1
349	399	194	3	61	6929	1	4
349	399	195	1	207	0	2	3
349	399	195	2	61	6883	1	4
349	399	195	3	70	5433	2	1
349	399	196	1	132	0	2	3
349	399	196	2	81	6884	3	1
349	399	196	3	61	6883	1	4
349	399	197	1	207	0	2	3
349	399	197	2	61	5608	1	4
349	399	197	3	70	5433	2	1
349	399	198	1	132	0	2	3
349	399	198	2	81	5922	3	1
349	399	198	3	61	5608	1	4
349	399	199	1	207	0	2	3
349	399	199	2	61	6072	1	4
349	399	199	3	70	5433	2	1
349	399	200	1	132	0	2	3
349	399	200	2	81	5971	3	1
349	399	200	3	61	6072	1	4
349	399	201	1	207	0	2	3
349	399	201	2	61	6885	1	4
349	399	201	3	70	5433	2	1
349	399	202	1	132	0	2	3
349	399	202	2	81	6886	3	1
349	399	202	3	61	6885	1	4
349	399	203	1	207	0	2	3
349	399	203	2	61	6889	1	4
349	399	203	3	70	5433	2	1
349	399	204	1	132	0	2	3
349	399	204	2	81	6178	3	1
349	399	204	3	61	6889	1	4
349	399	205	1	203	0	2	3
349	399	205	2	70	5956	2	1
349	399	205	3	70	6073	1	1
349	399	206	1	207	0	2	3
349	399	206	2	61	6890	1	4
349	399	206	3	70	5433	2	1
349	399	207	1	132	0	2	3
349	399	207	2	81	6891	3	1
349	399	207	3	61	6890	1	4
349	399	208	1	207	0	2	3
349	399	208	2	61	6892	1	4
349	399	208	3	70	5433	2	1
349	399	209	1	132	0	2	3
349	399	209	2	81	6179	3	1
349	399	209	3	61	6892	1	4
349	399	210	1	207	0	2	3
349	399	210	2	61	6895	1	4
349	399	210	3	70	5433	2	1
349	399	211	1	132	0	2	3
349	399	211	2	81	6180	3	1
349	399	211	3	61	6895	1	4
349	399	212	1	207	0	2	3
349	399	212	2	61	6896	1	4
349	399	212	3	70	5433	2	1
349	399	213	1	132	0	2	3
349	399	213	2	81	6181	3	1
349	399	213	3	61	6896	1	4
349	399	214	1	207	0	2	3
349	399	214	2	61	6897	1	4
349	399	214	3	70	5433	2	1
349	399	215	1	132	0	2	3
349	399	215	2	81	6898	3	1
349	399	215	3	61	6897	1	4
349	399	216	1	207	0	2	3
349	399	216	2	61	6899	1	4
349	399	216	3	70	5433	2	1
349	399	217	1	132	0	2	3
349	399	217	2	81	6900	3	1
349	399	217	3	61	6899	1	4
349	399	218	1	207	0	2	3
349	399	218	2	61	6901	1	4
349	399	218	3	70	5433	2	1
349	399	219	1	132	0	2	3
349	399	219	2	81	6902	3	1
349	399	219	3	61	6901	1	4
349	399	220	1	207	0	2	3
349	399	220	2	61	6905	1	4
349	399	220	3	70	5433	2	1
349	399	221	1	132	0	2	3
349	399	221	2	81	6906	3	1
349	399	221	3	61	6905	1	4
349	399	222	1	207	0	2	3
349	399	222	2	61	6907	1	4
349	399	222	3	70	5433	2	1
349	399	223	1	132	0	2	3
349	399	223	2	81	6908	3	1
349	399	223	3	61	6907	1	4
349	399	224	1	207	0	2	3
349	399	224	2	61	6909	1	4
349	399	224	3	70	5433	2	1
349	399	225	1	132	0	2	3
349	399	225	2	81	6910	3	1
349	399	225	3	61	6909	1	4
349	399	226	1	207	0	2	3
349	399	226	2	61	6911	1	4
349	399	226	3	70	5433	2	1
349	399	227	1	132	0	2	3
349	399	227	2	81	6912	3	1
349	399	227	3	61	6911	1	4
349	399	228	1	207	0	2	3
349	399	228	2	61	6913	1	4
349	399	228	3	70	5433	2	1
349	399	229	1	132	0	2	3
349	399	229	2	81	6914	3	1
349	399	229	3	61	6913	1	4
349	399	230	1	207	0	2	3
349	399	230	2	61	6921	1	4
349	399	230	3	70	5433	2	1
349	399	231	1	132	0	2	3
349	399	231	2	81	6922	3	1
349	399	231	3	61	6921	1	4
349	399	232	1	207	0	2	3
349	399	232	2	61	6923	1	4
349	399	232	3	70	5433	2	1
349	399	233	1	132	0	2	3
349	399	233	2	81	6924	3	1
349	399	233	3	61	6923	1	4
349	399	234	1	207	0	2	3
349	399	234	2	61	6925	1	4
349	399	234	3	70	5433	2	1
349	399	235	1	132	0	2	3
349	399	235	2	81	6926	3	1
349	399	235	3	61	6925	1	4
349	399	236	1	207	0	2	3
349	399	236	2	61	6927	1	4
349	399	236	3	70	5433	2	1
349	399	237	1	132	0	2	3
349	399	237	2	81	6928	3	1
349	399	237	3	61	6927	1	4
349	399	238	1	207	0	2	3
349	399	238	2	61	6929	1	4
349	399	238	3	70	5433	2	1
349	399	239	1	132	0	2	3
349	399	239	2	81	6930	3	1
349	399	239	3	61	6929	1	4
349	399	240	1	132	0	2	3
349	399	240	2	81	6930	3	1
349	399	240	3	61	6929	1	4
349	399	241	1	207	0	2	3
349	399	241	2	61	6941	1	4
349	399	241	3	70	5433	2	1
349	399	242	1	207	0	2	3
349	399	242	2	61	6883	1	4
349	399	242	3	70	6073	2	1
349	399	243	1	132	0	2	3
349	399	243	2	81	6884	3	1
349	399	243	3	61	6883	1	4
349	399	244	1	207	0	2	3
349	399	244	2	61	5608	1	4
349	399	244	3	70	6073	2	1
349	399	245	1	132	0	2	3
349	399	245	2	81	5922	3	1
349	399	245	3	61	5608	1	4
349	399	246	1	207	0	2	3
349	399	246	2	61	6072	1	4
349	399	246	3	70	6073	2	1
349	399	247	1	132	0	2	3
349	399	247	2	81	5971	3	1
349	399	247	3	61	6072	1	4
349	399	248	1	207	0	2	3
349	399	248	2	61	6889	1	4
349	399	248	3	70	6073	2	1
349	399	249	1	132	0	2	3
349	399	249	2	81	6178	3	1
349	399	249	3	61	6889	1	4
349	399	250	1	207	0	2	3
349	399	250	2	61	6892	1	4
349	399	250	3	70	6073	2	1
349	399	251	1	132	0	2	3
349	399	251	2	81	6179	3	1
349	399	251	3	61	6892	1	4
349	399	252	1	207	0	2	3
349	399	252	2	61	6895	1	4
349	399	252	3	70	6073	2	1
349	399	253	1	132	0	2	3
349	399	253	2	81	6180	3	1
349	399	253	3	61	6895	1	4
349	399	254	1	207	0	2	3
349	399	254	2	61	6896	1	4
349	399	254	3	70	6073	2	1
349	399	255	1	132	0	2	3
349	399	255	2	81	6181	3	1
349	399	255	3	61	6896	1	4
349	399	256	1	207	0	2	3
349	399	256	2	61	6897	1	4
349	399	256	3	70	6073	2	1
349	399	257	1	132	0	2	3
349	399	257	2	81	6898	3	1
349	399	257	3	61	6897	1	4
349	399	258	1	207	0	2	3
349	399	258	2	61	6901	1	4
349	399	258	3	70	6073	2	1
349	399	259	1	132	0	2	3
349	399	259	2	81	6902	3	1
349	399	259	3	61	6901	1	4
349	399	260	1	207	0	2	3
349	399	260	2	61	6907	1	4
349	399	260	3	70	6073	2	1
349	399	261	1	132	0	2	3
349	399	261	2	81	6908	3	1
349	399	261	3	61	6907	1	4
349	399	262	1	207	0	2	3
349	399	262	2	61	6909	1	4
349	399	262	3	70	6073	2	1
349	399	263	1	132	0	2	3
349	399	263	2	81	6910	3	1
349	399	263	3	61	6909	1	4
349	399	264	1	207	0	2	3
349	399	264	2	61	6911	1	4
349	399	264	3	70	6073	2	1
349	399	265	1	132	0	2	3
