349	145	94	F	T	
349	145	95	F	T	
349	145	96	F	T	
349	145	97	F	T	
349	145	98	F	T	
349	145	99	F	T	
349	145	100	F	T	
349	145	101	F	T	
349	145	102	F	T	
349	145	103	F	T	
349	145	104	F	T	
349	145	105	F	T	
349	145	106	F	T	
349	145	107	F	T	
349	145	108	F	T	
349	145	109	F	T	
349	145	110	F	T	
349	145	111	F	T	
349	145	112	F	T	
349	145	113	F	T	
349	145	114	F	T	
349	145	139	F	T	
349	145	145	F	T	
349	145	146	F	T	
349	145	148	F	T	
349	145	151	F	T	
349	145	161	F	T	
349	145	167	F	T	
349	145	254	F	T	
349	145	255	F	T	
349	145	256	F	T	
349	145	287	F	T	
349	145	288	F	T	
349	145	376	F	T	
349	145	377	F	T	
349	145	378	F	T	
349	145	379	F	T	
349	145	380	F	T	
349	145	381	F	T	
349	145	382	F	T	
349	145	383	F	T	
349	145	384	F	T	
349	145	385	F	T	
349	145	386	F	T	
349	145	387	F	T	
349	145	443	F	T	
349	145	444	F	T	
349	145	445	F	T	
349	145	458	F	T	
349	145	460	F	T	
349	145	461	F	T	
349	145	462	F	T	
349	145	463	F	T	
349	145	464	F	T	
349	145	465	F	T	
349	145	466	F	T	
349	145	479	F	T	
349	145	485	F	T	
349	145	486	F	T	
349	145	488	F	T	
349	145	492	F	T	
349	145	493	F	T	
349	145	495	F	T	
349	145	499	F	T	
349	145	500	F	T	
349	145	502	F	T	
349	145	506	F	T	
349	145	507	F	T	
349	145	509	F	T	
349	145	513	F	T	
349	145	514	F	T	
349	145	516	F	T	
349	145	520	F	T	
349	145	521	F	T	
349	145	523	F	T	
349	145	527	F	T	
349	145	528	F	T	
349	145	530	F	T	
349	145	548	F	T	
349	145	549	F	T	
349	145	551	F	T	
349	145	555	F	T	
349	145	556	F	T	
349	145	558	F	T	
349	145	562	F	T	
349	145	563	F	T	
349	145	565	F	T	
349	145	569	F	T	
349	145	570	F	T	
349	145	572	F	T	
349	145	576	F	T	
349	145	577	F	T	
349	145	579	F	T	
349	145	584	F	T	
349	145	586	F	T	
349	145	591	F	T	
349	145	593	F	T	
349	145	598	F	T	
349	145	600	F	T	
349	145	605	F	T	
349	145	607	F	T	
349	145	619	F	T	
349	145	623	F	T	
349	145	625	F	T	
349	145	630	F	T	
349	145	632	F	T	
349	145	637	F	T	
349	145	639	F	T	
349	145	644	F	T	
349	145	646	F	T	
349	145	647	F	T	
349	145	649	F	T	
349	145	653	F	T	
349	145	654	F	T	
349	145	655	F	T	
349	145	658	F	T	
349	145	659	F	T	
349	145	661	F	T	
349	145	665	F	T	
349	145	666	F	T	
349	145	668	F	T	
349	145	672	F	T	
349	145	673	F	T	
349	145	675	F	T	
349	145	679	F	T	
349	145	680	F	T	
349	145	684	F	T	
349	145	685	F	T	
349	145	689	F	T	
349	145	690	F	T	
349	145	693	F	T	
349	145	694	F	T	
349	145	697	F	T	
349	145	705	F	T	
349	145	706	F	T	
349	145	707	F	T	
349	145	710	F	T	
349	145	711	F	T	
349	145	712	F	T	
349	145	715	F	T	
349	145	716	F	T	
349	145	718	F	T	
349	145	733	F	T	
349	145	734	F	T	
349	145	735	F	T	
349	145	736	F	T	
349	145	737	F	T	
349	145	738	F	T	
349	145	739	F	T	
349	145	814	F	T	
349	145	815	F	T	
349	145	816	F	T	
349	145	817	F	T	
349	145	818	F	T	
349	145	819	F	T	
349	145	820	F	T	
349	145	821	F	T	
349	145	822	F	T	
349	145	823	F	T	
349	145	824	F	T	
349	145	825	F	T	
349	145	826	F	T	
349	145	827	F	T	
349	145	828	F	T	
349	145	831	F	T	
349	145	834	F	T	
349	145	835	F	T	
349	145	839	F	T	
349	145	840	F	T	
349	145	843	F	T	
349	145	844	F	T	
349	145	845	F	T	
349	145	846	F	T	
349	145	847	F	T	
349	145	848	F	T	
349	145	849	F	T	
349	145	850	F	T	
349	145	851	F	T	
349	145	852	F	T	
349	145	853	F	T	
349	145	854	F	T	
349	145	855	F	T	
349	145	856	F	T	
349	145	857	F	T	
349	145	858	F	T	
349	145	859	F	T	
349	145	860	F	T	
349	145	861	F	T	
349	145	862	F	T	
349	145	863	F	T	
349	145	864	F	T	
349	145	865	F	T	
349	145	866	F	T	
349	145	867	F	T	
349	145	868	F	T	
349	145	869	F	T	
349	145	870	F	T	
349	145	871	F	T	
349	145	872	F	T	
349	145	873	F	T	
349	145	874	F	T	
349	145	875	F	T	
349	145	876	F	T	
349	145	877	F	T	
349	145	878	F	T	
349	145	879	F	T	
349	145	880	F	T	
349	145	881	F	T	
349	145	882	F	T	
349	145	883	F	T	
349	145	884	F	T	
349	145	885	F	T	
349	145	886	F	T	
349	145	887	F	T	
349	145	888	F	T	
349	145	889	F	T	
349	145	890	F	T	
349	145	891	F	T	
349	145	892	F	T	
349	145	893	F	T	
349	145	894	F	T	
349	145	895	F	T	
349	145	896	F	T	
349	145	897	F	T	
349	145	898	F	T	
349	145	899	F	T	
349	145	900	F	T	
349	145	901	F	T	
349	145	902	F	T	
349	145	903	F	T	
349	145	904	F	T	
349	145	905	F	T	
349	145	906	F	T	
349	145	907	F	T	
349	145	908	F	T	
349	145	909	F	T	
349	145	910	F	T	
349	145	911	F	T	
349	145	912	F	T	
349	145	913	F	T	
349	145	914	F	T	
349	145	915	F	T	
349	145	916	F	T	
349	145	917	F	T	
349	145	918	F	T	
349	145	919	F	T	
349	145	920	F	T	
349	145	921	F	T	
349	145	922	F	T	
349	145	923	F	T	
349	145	924	F	T	
349	145	925	F	T	
349	145	926	F	T	
349	145	927	F	T	
349	145	928	F	T	
349	145	929	F	T	
349	145	930	F	T	
349	145	931	F	T	
349	145	932	F	T	
349	145	933	F	T	
349	145	934	F	T	
349	145	935	F	T	
349	145	936	F	T	
349	145	937	F	T	
349	145	938	F	T	
349	145	939	F	T	
349	145	940	F	T	
349	145	941	F	T	
349	145	942	F	T	
349	145	943	F	T	
349	145	944	F	T	
349	145	945	F	T	
349	145	946	F	T	
349	145	947	F	T	
349	145	948	F	T	
349	145	949	F	T	
349	145	950	F	T	
349	145	951	F	T	
349	145	952	F	T	
349	145	953	F	T	
349	145	954	F	T	
349	145	955	F	T	
349	145	956	F	T	
349	145	957	F	T	
349	145	958	F	T	
349	145	959	F	T	
349	145	960	F	T	
349	145	961	F	T	
349	145	962	F	T	
349	145	963	F	T	
349	145	964	F	T	
349	145	965	F	T	
349	145	966	F	T	
349	145	967	F	T	
349	145	968	F	T	
349	145	969	F	T	
349	145	970	F	T	
349	145	971	F	T	
349	145	972	F	T	
349	145	973	F	T	
349	145	974	F	T	
349	145	975	F	T	
349	145	976	F	T	
349	145	977	F	T	
349	145	978	F	T	
349	145	979	F	T	
349	145	980	F	T	
349	145	981	F	T	
349	145	982	F	T	
349	145	983	F	T	
349	145	984	F	T	
349	145	985	F	T	
349	145	986	F	T	
349	145	987	F	T	
349	145	988	F	T	
349	145	989	F	T	
349	145	990	F	T	
349	145	991	F	T	
349	145	992	F	T	
349	145	993	F	T	
349	145	994	F	T	
349	145	995	F	T	
349	145	996	F	T	
349	145	997	F	T	
349	145	998	F	T	
349	145	999	F	T	
349	145	1000	F	T	
349	145	1001	F	T	
349	145	1002	F	T	
349	145	1003	F	T	
349	145	1004	F	T	
349	145	1005	F	T	
349	145	1006	F	T	
349	145	1007	F	T	
349	145	1008	F	T	
349	145	1009	F	T	
349	145	1010	F	T	
349	145	1011	F	T	
349	145	1012	F	T	
349	145	1013	F	T	
349	145	1014	F	T	
349	145	1015	F	T	
349	145	1016	F	T	
349	145	1017	F	T	
349	145	1018	F	T	
349	145	1019	F	T	
349	145	1020	F	T	
349	145	1021	F	T	
349	145	1022	F	T	
349	145	1023	F	T	
349	145	1024	F	T	
349	145	1025	F	T	
349	145	1026	F	T	
349	145	1027	F	T	
349	145	1028	F	T	
349	145	1029	F	T	
349	145	1030	F	T	
349	145	1031	F	T	
349	145	1032	F	T	
349	145	1033	F	T	
349	145	1034	F	T	
349	145	1035	F	T	
349	145	1036	F	T	
349	145	1037	F	T	
349	145	1038	F	T	
349	145	1039	F	T	
349	145	1040	F	T	
349	145	1041	F	T	
349	145	1042	F	T	
349	145	1043	F	T	
349	145	1044	F	T	
349	145	1045	F	T	
349	145	1046	F	T	
349	145	1047	F	T	
349	145	1048	F	T	
349	145	1049	F	T	
349	145	1050	F	T	
349	145	1051	F	T	
349	145	1052	F	T	
349	145	1053	F	T	
349	145	1054	F	T	
349	145	1055	F	T	
349	145	1056	F	T	
349	145	1057	F	T	
349	145	1058	F	T	
349	145	1059	F	T	
349	145	1060	F	T	
349	145	1061	F	T	
349	145	1062	F	T	
349	145	1063	F	T	
349	145	1064	F	T	
349	145	1065	F	T	
349	145	1066	F	T	
349	145	1067	F	T	
349	145	1068	F	T	
349	145	1069	F	T	
349	145	1070	F	T	
349	145	1071	F	T	
349	145	1072	F	T	
349	145	1073	F	T	
349	145	1074	F	T	
349	145	1075	F	T	
349	145	1076	F	T	
349	145	1077	F	T	
349	145	1078	F	T	
349	145	1079	F	T	
349	145	1080	F	T	
349	145	1081	F	T	
349	145	1082	F	T	
349	145	1083	F	T	
349	145	1084	F	T	
349	145	1085	F	T	
349	145	1086	F	T	
349	145	1087	F	T	
349	145	1088	F	T	
349	145	1089	F	T	
349	145	1090	F	T	
349	145	1091	F	T	
349	145	1092	F	T	
349	145	1093	F	T	
349	184	2	F	T	
349	184	3	T	T	
349	184	4	T	T	
349	184	10	F	T	
349	184	11	F	T	
349	184	12	T	T	
349	184	13	T	T	
349	184	14	F	T	
349	184	17	T	T	
349	184	20	F	T	
349	184	21	T	T	
349	184	25	F	T	
349	184	41	F	T	
349	184	72	F	T	
349	184	73	F	T	
349	184	74	F	T	
349	184	75	F	T	
349	184	76	F	T	
349	184	77	F	T	
349	184	78	F	T	
349	184	79	F	T	
349	184	80	F	T	
349	184	81	F	T	
349	184	82	F	T	
349	184	83	F	T	
349	184	84	F	T	
349	184	85	F	T	
349	184	87	F	T	
349	184	88	F	T	
349	184	90	F	T	
349	184	91	F	T	
349	184	92	F	T	
349	184	93	F	T	
349	184	94	F	T	
349	184	95	F	T	
349	184	96	F	T	
349	184	97	F	T	
349	184	98	F	T	
349	184	99	F	T	
349	184	100	F	T	
349	184	101	F	T	
349	184	102	F	T	
349	184	103	F	T	
349	184	104	F	T	
349	184	105	F	T	
349	184	106	F	T	
349	184	107	F	T	
349	184	108	F	T	
349	184	109	F	T	
349	184	110	F	T	
349	184	111	F	T	
349	184	112	F	T	
349	184	113	F	T	
349	184	114	F	T	
349	184	139	F	T	
349	184	145	F	T	
349	184	146	F	T	
349	184	148	F	T	
349	184	151	F	T	
349	184	161	F	T	
349	184	167	F	T	
349	184	254	F	T	
349	184	255	F	T	
349	184	256	F	T	
349	184	287	F	T	
349	184	288	F	T	
349	184	376	F	T	
349	184	377	F	T	
349	184	378	F	T	
349	184	379	F	T	
349	184	380	F	T	
349	184	381	F	T	
349	184	382	F	T	
349	184	383	F	T	
349	184	384	F	T	
349	184	385	F	T	
349	184	386	F	T	
349	184	387	F	T	
349	184	443	F	T	
349	184	444	F	T	
349	184	445	F	T	
349	184	458	F	T	
349	184	460	F	T	
349	184	461	F	T	
349	184	462	F	T	
349	184	463	F	T	
349	184	464	F	T	
349	184	465	F	T	
349	184	466	F	T	
349	184	479	F	T	
349	184	485	F	T	
349	184	486	F	T	
349	184	488	F	T	
349	184	492	F	T	
349	184	493	F	T	
349	184	495	F	T	
349	184	499	F	T	
349	184	500	F	T	
349	184	502	F	T	
349	184	506	F	T	
349	184	507	F	T	
349	184	509	F	T	
349	184	513	F	T	
349	184	514	F	T	
349	184	516	F	T	
349	184	520	F	T	
349	184	521	F	T	
349	184	523	F	T	
349	184	527	F	T	
349	184	528	F	T	
349	184	530	F	T	
349	184	548	F	T	
349	184	549	F	T	
349	184	551	F	T	
349	184	555	F	T	
349	184	556	F	T	
349	184	558	F	T	
349	184	562	F	T	
349	184	563	F	T	
349	184	565	F	T	
349	184	569	F	T	
349	184	570	F	T	
349	184	572	F	T	
349	184	576	F	T	
349	184	577	F	T	
349	184	579	F	T	
349	184	584	F	T	
349	184	586	F	T	
349	184	591	F	T	
349	184	593	F	T	
349	184	598	F	T	
349	184	600	F	T	
349	184	605	F	T	
349	184	607	F	T	
349	184	619	F	T	
349	184	625	F	T	
349	184	632	F	T	
349	184	639	F	T	
349	184	646	F	T	
349	184	647	F	T	
349	184	649	F	T	
349	184	653	F	T	
349	184	654	F	T	
349	184	655	F	T	
349	184	658	F	T	
349	184	659	F	T	
349	184	661	F	T	
349	184	665	F	T	
349	184	666	F	T	
349	184	668	F	T	
349	184	672	F	T	
349	184	673	F	T	
349	184	675	F	T	
349	184	679	F	T	
349	184	680	F	T	
349	184	684	F	T	
349	184	685	F	T	
349	184	689	F	T	
349	184	690	F	T	
349	184	693	F	T	
349	184	694	F	T	
349	184	697	F	T	
349	184	705	F	T	
349	184	706	F	T	
349	184	707	F	T	
349	184	710	F	T	
349	184	711	F	T	
349	184	712	F	T	
349	184	715	F	T	
349	184	716	F	T	
349	184	718	F	T	
349	184	733	F	T	
349	184	734	F	T	
349	184	735	F	T	
349	184	736	F	T	
349	184	737	F	T	
349	184	738	F	T	
349	184	739	F	T	
349	184	814	F	T	
349	184	815	F	T	
349	184	816	F	T	
349	184	817	F	T	
349	184	818	F	T	
349	184	819	F	T	
349	184	820	F	T	
349	184	821	F	T	
349	184	822	F	T	
349	184	823	F	T	
349	184	824	F	T	
349	184	825	F	T	
349	184	826	F	T	
349	184	827	F	T	
349	184	828	F	T	
349	184	831	F	T	
349	184	834	F	T	
349	184	835	F	T	
349	184	839	F	T	
349	184	840	F	T	
349	184	845	F	T	
349	184	847	F	T	
349	184	848	F	T	
349	184	849	F	T	
349	184	850	F	T	
349	184	851	F	T	
349	184	852	F	T	
349	184	853	F	T	
349	184	854	F	T	
349	184	855	F	T	
349	184	856	F	T	
349	184	857	F	T	
349	184	858	F	T	
349	184	859	F	T	
349	184	860	F	T	
349	184	861	F	T	
349	184	862	F	T	
349	184	863	F	T	
349	184	864	F	T	
349	184	865	F	T	
349	184	866	F	T	
349	184	867	F	T	
349	184	868	F	T	
349	184	869	F	T	
349	184	870	F	T	
349	184	871	F	T	
349	184	872	F	T	
349	184	873	F	T	
349	184	874	F	T	
349	184	875	F	T	
349	184	876	F	T	
349	184	877	F	T	
349	184	878	F	T	
349	184	879	F	T	
349	184	880	F	T	
349	184	881	F	T	
349	184	882	F	T	
349	184	883	F	T	
349	184	884	F	T	
349	184	885	F	T	
349	184	886	F	T	
349	184	887	F	T	
349	184	888	F	T	
349	184	889	F	T	
349	184	890	F	T	
349	184	891	F	T	
349	184	892	F	T	
349	184	893	F	T	
349	184	894	F	T	
349	184	895	F	T	
349	184	896	F	T	
349	184	897	F	T	
349	184	898	F	T	
349	184	899	F	T	
349	184	900	F	T	
349	184	901	F	T	
349	184	902	F	T	
349	184	903	F	T	
349	184	904	F	T	
349	184	905	F	T	
349	184	906	F	T	
349	184	907	F	T	
349	184	908	F	T	
349	184	909	F	T	
349	184	910	F	T	
349	184	911	F	T	
349	184	912	F	T	
349	184	913	F	T	
349	184	914	F	T	
349	184	915	F	T	
349	184	916	F	T	
349	184	917	F	T	
349	184	918	F	T	
349	184	919	F	T	
349	184	920	F	T	
349	184	921	F	T	
349	184	922	F	T	
349	184	923	F	T	
349	184	924	F	T	
349	184	925	F	T	
349	184	926	F	T	
349	184	927	F	T	
349	184	928	F	T	
349	184	930	F	T	
349	184	931	F	T	
349	184	932	F	T	
349	184	933	F	T	
349	184	934	F	T	
349	184	935	F	T	
349	184	936	F	T	
349	184	937	F	T	
349	184	938	F	T	
349	184	939	F	T	
349	184	940	F	T	
349	184	941	F	T	
349	184	942	F	T	
349	184	943	F	T	
349	184	944	F	T	
349	184	945	F	T	
349	184	946	F	T	
349	184	947	F	T	
349	184	948	F	T	
349	184	949	F	T	
349	184	950	F	T	
349	184	951	F	T	
349	184	952	F	T	
349	184	953	F	T	
349	184	954	F	T	
349	184	955	F	T	
349	184	956	F	T	
349	184	957	F	T	
349	184	958	F	T	
349	184	959	F	T	
349	184	960	F	T	
349	184	961	F	T	
349	184	962	F	T	
349	184	963	F	T	
349	184	964	F	T	
349	184	965	F	T	
349	184	966	F	T	
349	184	967	F	T	
349	184	968	F	T	
349	184	969	F	T	
349	184	970	F	T	
349	184	971	F	T	
349	184	972	F	T	
349	184	973	F	T	
349	184	974	F	T	
349	184	975	F	T	
349	184	976	F	T	
349	184	977	F	T	
349	184	978	F	T	
349	184	979	F	T	
349	184	980	F	T	
349	184	981	F	T	
349	184	982	F	T	
349	184	983	F	T	
349	184	984	F	T	
349	184	985	F	T	
349	184	986	F	T	
349	184	987	F	T	
349	184	988	F	T	
349	184	989	F	T	
349	184	990	F	T	
349	184	991	F	T	
349	184	992	F	T	
349	184	993	F	T	
349	184	994	F	T	
349	184	995	F	T	
349	184	996	F	T	
349	184	997	F	T	
349	184	998	F	T	
349	184	999	F	T	
349	184	1000	F	T	
349	184	1001	F	T	
349	184	1002	F	T	
349	184	1003	F	T	
349	184	1004	F	T	
349	184	1005	F	T	
349	184	1006	F	T	
349	184	1007	F	T	
349	184	1008	F	T	
349	184	1009	F	T	
349	184	1010	F	T	
349	184	1011	F	T	
349	184	1012	F	T	
349	184	1013	F	T	
349	184	1014	F	T	
349	184	1015	F	T	
349	184	1016	F	T	
349	184	1017	F	T	
349	184	1018	F	T	
349	184	1019	F	T	
349	184	1020	F	T	
349	184	1021	F	T	
349	184	1022	F	T	
349	184	1023	F	T	
349	184	1024	F	T	
349	184	1025	F	T	
349	184	1026	F	T	
349	184	1027	F	T	
349	184	1028	F	T	
349	184	1029	F	T	
349	184	1030	F	T	
349	184	1031	F	T	
349	184	1032	F	T	
349	184	1033	F	T	
349	184	1034	F	T	
349	184	1036	F	T	
349	184	1037	F	T	
349	184	1038	F	T	
349	184	1039	F	T	
349	184	1040	F	T	
349	184	1041	F	T	
349	184	1042	F	T	
349	184	1043	F	T	
349	184	1044	F	T	
349	184	1045	F	T	
349	184	1046	F	T	
349	184	1047	F	T	
349	184	1048	F	T	
349	184	1049	F	T	
349	184	1050	F	T	
349	184	1051	F	T	
349	184	1052	F	T	
349	184	1053	F	T	
349	184	1054	F	T	
349	184	1055	F	T	
349	184	1056	F	T	
349	184	1057	F	T	
349	184	1058	F	T	
349	184	1059	F	T	
349	184	1060	F	T	
349	184	1061	F	T	
349	184	1062	F	T	
349	184	1063	F	T	
349	184	1064	F	T	
349	184	1065	F	T	
349	184	1066	F	T	
349	184	1067	F	T	
349	184	1068	F	T	
349	184	1069	F	T	
349	184	1070	F	T	
349	184	1071	F	T	
349	184	1072	F	T	
349	184	1073	F	T	
349	184	1074	F	T	
349	184	1075	F	T	
349	184	1076	F	T	
349	184	1077	F	T	
349	184	1078	F	T	
349	184	1079	F	T	
349	184	1080	F	T	
349	184	1081	F	T	
349	184	1082	F	T	
349	184	1083	F	T	
349	184	1084	F	T	
349	184	1085	F	T	
349	184	1086	F	T	
349	184	1087	F	T	
349	184	1088	F	T	
349	184	1089	F	T	
349	184	1092	F	T	
349	184	1093	F	T	
349	184	1094	F	T	
349	184	1095	F	T	
349	184	1096	F	T	
349	184	1097	F	T	
349	184	1098	F	T	
349	184	1099	F	T	
349	184	1100	F	T	
349	184	1101	F	T	
349	184	1102	F	T	
349	184	1103	F	T	
349	184	1104	F	T	
349	186	4	T	T	
349	186	12	T	T	
349	186	25	F	T	
349	186	119	F	T	
349	186	120	F	T	
349	186	121	F	T	
349	186	455	F	T	
349	186	456	F	T	
349	186	479	F	T	
349	186	738	F	T	
349	186	739	F	T	
349	186	1095	F	T	
349	186	1105	F	T	
349	186	1106	F	T	
349	186	1107	F	T	
349	186	1108	F	T	
349	186	1109	F	T	
349	186	1110	F	T	
349	186	1111	F	T	
349	186	1112	F	T	
349	186	1113	F	T	
349	186	1114	F	T	
349	186	1115	F	T	
349	186	1116	F	T	
349	186	1117	F	T	
349	186	1118	F	T	
349	186	1119	F	T	
349	186	1120	F	T	
349	186	1121	F	T	
349	186	1122	F	T	
349	186	1123	F	T	
349	186	1124	F	T	
349	186	1125	F	T	
349	186	1126	F	T	
349	186	1127	F	T	
349	186	1128	F	T	
349	186	1129	F	T	
349	186	1130	F	T	
349	186	1131	F	T	
349	186	1132	F	T	
349	186	1133	F	T	
349	186	1134	F	T	
349	186	1135	F	T	
349	186	1136	F	T	
349	186	1137	F	T	
349	186	1138	F	T	
349	186	1139	F	T	
349	186	1140	F	T	
349	186	1141	F	T	
349	186	1142	F	T	
349	186	1143	F	T	
349	186	1144	F	T	
349	186	1145	F	T	
349	186	1146	F	T	
349	186	1147	F	T	
349	186	1148	F	T	
349	186	1149	F	T	
349	186	1150	F	T	
349	251	88	F	T	
349	251	468	F	T	
349	251	469	F	T	
349	251	470	F	T	
349	251	1151	F	T	
349	251	1152	F	T	
349	256	2	F	T	
349	256	3	T	T	
349	256	4	T	T	
349	256	10	F	T	
349	256	11	F	T	
349	256	12	T	T	
349	256	13	T	T	
349	256	14	F	T	
349	256	18	F	T	
349	256	53	F	T	
349	256	72	F	T	
349	256	73	F	T	
349	256	74	F	T	
349	256	75	F	T	
349	256	76	F	T	
349	256	77	F	T	
349	256	78	F	T	
349	256	79	F	T	
349	256	80	F	T	
349	256	81	F	T	
349	256	82	F	T	
349	256	83	F	T	
349	256	84	F	T	
349	256	85	F	T	
349	256	86	F	T	
349	256	87	F	T	
349	256	88	F	T	
349	256	90	F	T	
349	256	91	F	T	
349	256	92	F	T	
349	256	93	F	T	
349	256	94	F	T	
349	256	95	F	T	
349	256	96	F	T	
349	256	97	F	T	
349	256	98	F	T	
349	256	99	F	T	
349	256	100	F	T	
349	256	101	F	T	
349	256	102	F	T	
349	256	103	F	T	
349	256	105	F	T	
349	256	106	F	T	
349	256	107	F	T	
349	256	108	F	T	
349	256	109	F	T	
349	256	110	F	T	
349	256	111	F	T	
349	256	112	F	T	
349	256	113	F	T	
349	256	114	F	T	
349	256	139	F	T	
349	256	151	F	T	
349	256	161	F	T	
349	256	287	F	T	
349	256	288	F	T	
349	256	331	F	T	
349	256	386	F	T	
349	256	387	F	T	
349	256	458	F	T	
349	256	468	F	T	
349	256	469	F	T	
349	256	470	F	T	
349	256	1000	F	T	
349	256	1151	F	T	
349	256	1152	F	T	
349	256	1153	F	T	
349	256	1154	F	T	
349	256	1155	F	T	
349	256	1156	F	T	
349	256	1157	F	T	
349	256	1158	F	T	
349	256	1159	F	T	
349	256	1160	F	T	
349	256	1161	F	T	
349	256	1162	F	T	
349	256	1163	F	T	
349	256	1164	F	T	
349	256	1165	F	T	
349	256	1166	F	T	
349	256	1167	F	T	
349	256	1168	F	T	
349	259	87	F	T	
349	259	88	F	T	
349	259	1151	F	T	
349	261	119	F	T	
349	261	1108	F	T	
349	261	1169	F	T	
349	261	1170	F	T	
349	261	1171	F	T	
349	261	1172	F	T	
349	263	120	F	T	
349	263	121	F	T	
349	263	1169	F	T	
349	263	1173	F	T	
349	263	1174	F	T	
349	263	1175	F	T	
349	263	1176	F	T	
349	263	1177	F	T	
349	263	1178	F	T	
349	265	477	F	T	
349	265	1179	T	T	
349	265	1180	F	T	
349	265	1181	F	T	
349	265	1182	F	T	
349	265	1183	F	T	
349	265	1184	T	T	
349	265	1185	F	T	
349	265	1186	T	T	
349	276	163	F	T	
349	276	164	F	T	
349	276	1187	F	T	
349	276	1188	F	T	
349	276	1189	F	T	
349	279	1187	F	T	
349	286	1189	F	T	
349	286	1190	F	T	
349	286	1191	F	T	
349	286	1192	F	T	
349	286	1193	F	T	
349	286	1194	F	T	
349	286	1195	F	T	
349	286	1196	F	T	
349	286	1197	F	T	
349	286	1198	F	T	
349	286	1199	F	T	
349	286	1200	F	T	
349	286	1201	F	T	
349	286	1202	F	T	
349	286	1203	F	T	
349	286	1204	F	T	
349	286	1205	F	T	
349	286	1206	F	T	
349	286	1207	F	T	
349	286	1208	F	T	
349	286	1209	F	T	
349	286	1210	F	T	
349	286	1211	F	T	
349	286	1212	F	T	
349	286	1213	F	T	
349	286	1214	F	T	
349	286	1215	F	T	
349	286	1216	F	T	
349	286	1217	F	T	
349	286	1218	F	T	
349	286	1219	F	T	
349	286	1220	F	T	
349	286	1221	F	T	
349	286	1222	F	T	
349	286	1223	F	T	
349	286	1224	F	T	
349	286	1225	F	T	
349	286	1226	F	T	
349	290	92	F	T	
349	290	93	F	T	
349	290	94	F	T	
349	290	99	F	T	
349	290	255	F	T	
349	290	256	F	T	
349	290	1227	F	T	
349	290	1228	T	T	
349	290	1229	F	T	
349	290	1230	F	T	
349	290	1231	T	T	
349	290	1232	F	T	
349	290	1233	F	T	
349	290	1234	F	T	
349	290	1235	F	T	
349	290	1236	F	T	
349	290	1237	F	T	
349	290	1238	F	T	
349	290	1239	F	T	
349	290	1240	F	T	
349	290	1241	F	T	
349	290	1242	F	T	
349	290	1243	F	T	
349	290	1244	F	T	
349	290	1245	F	T	
349	290	1246	F	T	
349	290	1247	F	T	
349	290	1248	F	T	
349	290	1249	F	T	
349	290	1250	F	T	
349	290	1251	F	T	
349	290	1252	F	T	
349	290	1253	F	T	
349	290	1254	F	T	
349	290	1255	F	T	
349	290	1256	F	T	
349	290	1257	F	T	
349	290	1258	F	T	
349	290	1259	F	T	
349	290	1260	F	T	
349	290	1261	F	T	
349	290	1262	F	T	
349	290	1263	F	T	
349	290	1264	F	T	
349	290	1265	F	T	
349	295	172	F	T	
349	295	173	F	T	
349	295	174	F	T	
349	295	175	F	T	
349	295	176	F	T	
349	295	177	F	T	
349	295	178	F	T	
349	295	179	F	T	
349	295	180	F	T	
349	295	181	F	T	
349	295	182	F	T	
349	295	183	F	T	
349	295	184	F	T	
349	295	185	F	T	
349	295	186	F	T	
349	295	187	F	T	
349	295	188	F	T	
349	295	189	F	T	
349	295	190	F	T	
349	295	191	F	T	
349	295	192	F	T	
349	295	194	F	T	
349	295	195	F	T	
349	295	197	F	T	
349	295	198	F	T	
349	295	199	F	T	
349	295	200	F	T	
349	295	201	F	T	
349	295	202	F	T	
349	295	203	F	T	
349	295	204	F	T	
349	295	205	F	T	
349	295	206	F	T	
349	295	207	F	T	
349	295	208	F	T	
349	295	209	F	T	
349	295	210	F	T	
349	295	283	F	T	
349	295	1266	F	T	
349	295	1267	F	T	
349	295	1268	F	T	
349	295	1269	F	T	
349	295	1270	F	T	
349	295	1271	F	T	
349	295	1272	F	T	
349	295	1273	F	T	
349	295	1274	F	T	
349	295	1275	F	T	
349	295	1276	F	T	
349	295	1277	F	T	
349	295	1278	F	T	
349	295	1279	F	T	
349	295	1280	F	T	
349	295	1281	F	T	
349	295	1282	F	T	
349	295	1283	F	T	
349	295	1284	F	T	
349	295	1285	F	T	
349	295	1286	F	T	
349	295	1287	F	T	
349	295	1288	F	T	
349	295	1289	F	T	
349	295	1290	F	T	
349	295	1291	F	T	
349	295	1292	F	T	
349	295	1293	F	T	
349	295	1294	F	T	
349	295	1295	F	T	
349	295	1296	F	T	
349	295	1297	F	T	
349	295	1298	F	T	
349	295	1299	F	T	
349	295	1300	F	T	
349	295	1301	F	T	
349	295	1302	F	T	
349	295	1303	F	T	
349	295	1304	F	T	
349	295	1305	F	T	
349	295	1306	F	T	
349	295	1307	F	T	
349	295	1308	F	T	
349	295	1309	T	T	
349	295	1310	F	T	
349	295	1311	F	T	
349	295	1312	F	T	
349	295	1313	F	T	
349	295	1314	F	T	
349	295	1315	F	T	
349	295	1316	F	T	
349	295	1317	F	T	
349	295	1318	F	T	
349	295	1319	F	T	
349	295	1320	F	T	
349	295	1321	F	T	
349	295	1322	F	T	
349	295	1323	F	T	
349	295	1324	F	T	
349	295	1325	F	T	
